File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8761,205.3602005158499,103.7363419377652,13.448198449258147
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8762,197.94785852658677,104.5283931787829,7.454539485051436
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8763,194.0021049105347,105.31488723034131,4.023374764016479
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8764,178.36340818531505,106.61784873333882,15.692881951435487
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8765,159.7941375419759,107.10147878211023,18.57556756197913
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8766,162.87455446219394,105.42399429070115,3.507552226451308
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8767,165.76922197653198,103.48240687091803,3.4855217295584358
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8768,167.9048151981246,101.5807039864833,2.8595860310156227
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8769,169.68333659979896,100.56273194540155,2.049245093354599
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8770,169.22692261312594,100.4919847155648,0.46186458812117315
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8771,169.1131637688709,101.84845270540629,1.3612297683017585
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8772,170.31177560009442,102.75774181422643,1.5044856281692962
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8773,172.13132816560602,102.76855519993235,1.8195846965641007
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8774,174.0449988994405,102.50774100733423,1.9313621412348199
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8775,175.07202964279838,102.71950084591982,1.0486345297767343
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8776,174.1824190745763,102.75151080735543,0.890186273048245
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8777,173.83837028367594,103.0868291484125,0.48042477076985535
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8778,173.27112820849726,103.31422651765662,0.6111244843664534
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8779,173.22875423814816,103.09076392429594,0.22744468337296223
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8780,172.7653430657645,103.34109484981362,0.5267024653070443
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8781,172.81475157224673,103.30019422765622,0.06414094952263982
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8782,172.87628045808967,103.13062987329435,0.18038257693920853
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8783,172.89196267941648,103.06617877116821,0.06633156587189512
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8784,172.79121706979268,103.05240354306272,0.1016830112055566
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8785,172.54628789617695,103.1390513249316,0.2598040380573041
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8786,172.52622228797466,103.25491546634782,0.11758880856036691
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8787,172.77074599768937,104.61947398203381,1.38629426434065
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8788,172.57348413343803,106.35497954188284,1.7466802201189588
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8789,175.50996823587278,108.02416785801297,3.3777401496499615
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8790,175.39910370275524,110.79913396733753,2.7771798380017114
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8791,175.35627377239868,115.88884329662959,5.089889533144802
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8792,177.52467744309263,121.29444662480377,5.824304406591981
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8793,179.94683210331868,124.76359953078553,4.231058388055698
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8794,180.3580645426021,128.14311584787052,3.4044445444980744
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8795,179.67923717150163,129.90897108107572,1.8918380756273478
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8796,180.55568279740578,129.4336194385233,0.9970537193370338
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8797,182.26036545604038,130.13957925774716,1.8450805491923936
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8798,184.24572649269155,131.05113863136978,2.1846278716275407
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8799,186.42088552124736,130.79018997849542,2.19075580541164
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8800,191.46880453445664,129.87728078729137,5.129804046482145
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8801,199.95398066671623,128.84184537582595,8.548119119828904
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8802,212.1978871663044,130.55845819463198,12.363656657330257
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8803,225.7039221564885,132.6520967344552,13.667344419875782
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8804,240.55019039107594,131.6271225434242,14.881607862915894
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8805,257.7056405494293,131.05595356935578,17.16495569853544
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8806,297.8648318998687,132.20162842489896,40.1755301246397
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8807,314.5241532604524,134.8466070985862,16.867984478871826
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8808,332.50680693488226,139.884238103942,18.674944693910284
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8809,353.8065214682124,144.81237709733648,21.86239678396607
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8810,371.2406570018507,143.05896822948796,17.522086761088698
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8811,385.956924478937,141.95002351765294,14.757990609532701
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8812,402.7579114965433,144.91708664802366,17.06096797914406
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8813,428.0197806652351,147.5156243152636,25.39516552228331
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8814,449.1545959766339,148.40479094421673,21.15351118705786
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8815,471.8705459322841,146.31843421426152,22.811559937720872
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8816,500.9611597896228,143.1281497102811,29.26502571010532
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8817,533.7202642111121,141.83288968196217,32.78470102104026
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8818,564.8567909233874,140.28818784970403,31.17481995865921
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8819,596.7978442904421,138.23450724463027,32.00700695511361
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8820,629.1384048588435,136.89710389848167,32.36820207531971
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8821,659.0561389895726,135.85162602706237,29.935995715803706
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8822,690.5502192933162,135.47814537487454,31.496294734082817
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8823,715.6667490029037,135.04308959569775,25.120297334696968
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8824,730.4405643643646,134.71918904271706,14.77736552646515
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8825,740.3799118529881,133.5804485153373,10.004366970893456
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8826,753.0889602178777,131.50084173194765,12.878069525927485
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8827,774.3685925583906,132.0872711446938,21.287711290872377
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8828,797.4986102243323,132.23961748765043,23.13051937668045
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8829,856.394723222893,124.16153606401717,59.447519088908024
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8830,886.2349655747772,122.08921378388308,29.912114322660678
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8831,912.6413233112555,120.05177493157268,26.48484257049249
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8832,943.8391944621644,118.26113614477903,31.2492168160017
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8833,974.4188717710844,116.31498526112645,30.641543165767857
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8834,1005.0323595443757,116.34166778819096,30.613499401452128
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8835,1037.6556139621518,116.33166102738075,32.62325595249825
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8836,1065.8499270783423,113.43057122215497,28.34317579509699
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8837,1087.4232979873982,107.75124194051017,22.308409030431754
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8838,1122.2446455073252,101.20076770417421,35.43211757465858
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8839,1157.340530488827,94.04885321528135,35.817188938988984
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8840,1180.73857145158,93.5573601730858,23.403202479686207
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8841,1206.9531729412206,89.91517036284587,26.46641037002351
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8842,1236.5704090080164,86.85523272771196,29.774886911073587
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8843,1264.272399880859,84.46268000579778,27.80511835698943
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8844,1296.8493459262452,81.2408731433946,32.73587410017688
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8845,1325.7246595766737,81.22000829334033,28.875321188734738
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8846,1348.6756990659226,82.11919782744934,22.96864722736868
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8847,1372.3787137080292,82.52244596603438,23.70644452854946
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8848,1398.5899226824856,83.44193551465706,26.227331868351612
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8849,1414.4032645723196,83.18975737694136,15.815352526514209
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8850,1420.0884054499297,79.65901003561109,6.692309286530661
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8851,1434.9865107635749,76.98948702203506,15.135385527183436
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8852,1447.7404999854034,80.06243909355925,13.11896625136307
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8853,1454.7525476314477,84.28490582327696,8.185232890637131
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8854,1455.5742658036067,84.89326419991082,1.022409247257205
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8855,1452.1599761744928,82.34383150469357,4.261100883447549
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8856,1449.2823642906992,81.74430547763379,2.9394015735983454
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8857,1445.542218433969,81.54848963995124,3.7452683310949597
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8858,1447.2340832914479,81.20098081414238,1.7271853056307342
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8859,1446.5565475652504,80.98369278814668,0.711525647123848
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8860,1437.7287312549843,81.25645739548409,8.83202928770149
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8861,1429.5196062129742,81.4364472868739,8.211097997001366
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8862,1420.760370120796,80.64517340609449,8.794903710269868
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8863,1416.195760131338,81.06766895781249,4.584121164092728
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8864,1412.6349440674983,81.52264655761682,3.589765404148596
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8865,1413.9410472052393,81.87977248662223,1.354047390450195
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8866,1412.1344133645396,82.19044523182612,1.8331512182507166
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8867,1411.4218625770056,82.34074498753306,0.7282297998439686
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8868,1414.360321060897,82.25558671119533,2.939692193679716
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8869,1417.1029800750096,82.36557523206825,2.744863556247758
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8870,1417.724201786169,82.10576494953168,0.6733630501650995
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8871,1419.108873020868,81.65195100572248,1.4571415592860237
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8872,1423.5619607641045,80.72406989012539,4.548731011352978
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8873,1425.0338850559554,79.49923066566653,1.9148870062522507
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8874,1427.8253698489602,78.7442327800748,2.8917830411055228
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8875,1428.8846416741153,80.29742661321609,1.8800180538695594
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8876,1432.329061630913,81.20184042373471,3.5611786222320974
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8877,1440.3205971670727,81.74291234269621,8.00983139942363
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8878,1450.654929951597,82.35829287799359,10.352638663863319
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8879,1456.5668941823442,82.97693402617001,5.944244101300888
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8880,1457.175142582478,83.041245098166,0.611638807014881
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8881,1474.9956540390517,83.8873893716135,17.840588238770714
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8882,1475.2539626224336,83.7666552234797,0.2851316516529839
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8883,1475.3760702205686,83.85885389466051,0.15300607991125692
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8884,1475.507862715538,83.86307557473202,0.13186009370880117
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8885,1475.2962629031167,84.09000603477702,0.3102771572529736
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8886,1475.2038531833919,83.9402240522932,0.17599488224493504
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8887,1475.3485741862526,83.98239611619715,0.15074034510683307
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8888,1475.8778280086233,83.90462532355635,0.5349372904200983
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8889,1475.7477885886406,83.61491899076141,0.31755316092102237
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8890,1474.4568654922496,83.11707185453349,1.3835946703590833
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8891,1474.0144592175182,82.8404708893301,0.5217579955047832
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8892,1473.672776034829,82.60618930202462,0.4142888599551982
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8893,1473.2928862112933,82.96417877406566,0.5219892145611739
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8894,1473.4113530966338,83.29101385182288,0.3476428785044243
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8895,1473.3824500071933,84.21182851388289,0.9212681642409541
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8896,1473.454917869047,84.65917509474453,0.45317828104427826
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8897,1472.9796637697432,84.29736383791743,0.5973054867250756
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8898,1470.8721207800734,85.42353489225644,2.3895603564123253
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8899,1469.7938253936945,85.30372913317973,1.0849305785135934
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8900,1469.6771295655647,84.69739861957237,0.6174581832272401
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8901,1469.590236742544,84.5185264853876,0.19886076304870987
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8902,1469.7991389788026,84.47991628103888,0.21244032619466877
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8903,1469.4241766995922,84.37355417498247,0.3897558318170867
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8904,1469.2841034065123,84.3326883187393,0.14591280149713196
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8905,1469.2232785623237,84.21534183302047,0.13217359562757977
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8906,1469.4305698304079,84.2170169564326,0.2072980363206506
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8907,1469.393026337816,84.23995452262709,0.04399597457627835
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8908,1469.2228197704985,84.2511702895757,0.1705756986978917
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8909,1469.3313692511458,85.50441537498129,1.2579372932869413
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8910,1469.5221887646328,91.09692287568654,5.595761988520591
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8911,1464.9141468402047,88.63015344492467,5.226758249797703
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8912,1464.2804538946834,85.98672439428756,2.7183237288732967
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8913,1464.5275308722223,83.51319598208174,2.485837854490757
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8914,1464.7042389034618,82.24567629606081,1.2797780599600652
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8915,1464.4001586829597,82.50759522034524,0.40133066590894756
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8916,1464.0590432279262,82.10225279056168,0.5297756497288186
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8917,1463.8036264841965,81.55454110422389,0.6043391467780953
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8918,1463.1201400275488,81.45242912268483,0.691072060782797
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8919,1463.482951074309,81.25158453399322,0.4146931449372961
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8920,1463.2375218435243,81.95465547465874,0.7446772824062134
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8921,1463.4276336672983,82.21981088906325,0.3262666077408477
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8922,1463.3274574689815,81.14623277207302,1.0782417372692958
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8923,1463.7964807721917,80.28053537826794,0.9845886636535544
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8924,1463.5995799486454,79.81301481697278,0.5072922328864548
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8925,1463.9741879883975,79.41366998939326,0.5475467786056207
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8926,1464.541689449984,78.88596011579286,0.7749423330791676
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8927,1465.190166859048,77.84387623008396,1.2273800450229717
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8928,1466.9343729337972,75.7452281087815,2.7288420196556378
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8929,1470.8660479539508,72.00333257789947,5.427692937900432
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8930,1476.7064857230696,67.14379644669872,7.597749979131656
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8931,1478.6070160480472,62.82731393828586,4.716358421663212
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8932,1480.4964826781902,60.216337545706025,3.222930633605583
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8933,1482.7659251809189,58.88210051084952,2.632595247730668
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8934,1489.7749141829056,57.44831576153171,7.154136253758879
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8935,1497.030858335319,54.6481278011841,7.777517480290042
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8936,1498.5762470254044,52.87578203776368,2.351475219635203
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8937,1494.8543819887466,55.30616645307889,4.445115044327105
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8938,1493.3573213518546,56.188350279249605,1.737653260489184
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8939,1497.2366212071859,53.2974869245094,4.837980808493674
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8940,1502.7173318951818,52.38877891422894,5.555532368140872
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8941,1507.3425510331158,50.9786903662346,4.835390551661319
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8942,1508.3707378380468,49.24109412462296,2.019011838671864
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8943,1506.98820688252,48.981076924437865,1.406769628397625
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8944,1508.328017042118,47.634035508577284,1.8998978498345358
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8945,1510.1641805141976,46.39815666908751,2.2133442574750437
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8946,1509.2353589126874,47.27418021314976,1.2767641979564477
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8947,1508.6563654080578,47.26650644965714,0.5790443549931072
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8948,1508.749760651642,47.269604806422215,0.09344662293944746
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8949,1509.083510483364,47.13746544296876,0.3589564897705918
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8950,1509.016453926949,47.49824386960186,0.3669572929948413
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8951,1508.0422673820365,47.50550174336132,0.9742135808025443
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8952,1506.4594078857215,47.450377739556295,1.5838190682240372
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8953,1500.0963158718973,49.3307741497664,6.635120996328826
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8954,1494.5461226342447,51.79789002247197,6.073821342831903
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8955,1492.0143063173075,53.89989130778057,3.29066912134123
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8956,1489.3335590379845,56.55911637304789,3.7759613243972168
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8957,1491.4231837839498,58.15145327976311,2.6271787916770486
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8958,1493.234487775555,56.52287528164605,2.4357931862036026
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8959,1497.5946060493145,52.00001280007282,6.282270002824997
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8960,1500.8876185490733,51.98491579104364,3.293047106138819
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8961,1500.6414287141288,51.74157997631177,0.34615278933042254
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8962,1501.7066844246067,50.98265865159642,1.3079492749390205
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8963,1502.953037951829,50.585524139674284,1.308095155322802
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8964,1504.7810677789967,49.27904278043993,2.2469060040512723
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8965,1505.8939002328088,49.21542406142967,1.114649456854559
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8966,1506.65700061371,49.58722516708581,0.8488570277134169
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8967,1506.2668607159835,49.67417266976268,0.3997111557358624
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8968,1504.9973944700364,50.58951277939696,1.5650533747781108
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8969,1504.8153309840245,50.984297657315444,0.4347438473077114
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8970,1505.0144943049472,51.026633699937435,0.20361328273433524
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8971,1501.923954215633,52.10610075924977,3.273635162292545
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8972,1503.6825298987376,50.37186595549653,2.46984995247797
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8973,1508.7410051639408,48.02140606810541,5.5778879238388885
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8974,1524.1424037802333,43.43370339518231,16.070161640539922
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8975,1524.6994332614322,44.98397933851707,1.6473121572450082
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8976,1526.307585385721,44.51590014024407,1.674888471125939
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8977,1537.0350174055257,39.88360214915946,11.684861249400258
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8978,1536.4617863787134,39.783919810914774,0.581833634863186
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8979,1537.743624671078,40.267485586710805,1.370016520810256
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8980,1537.4462880942283,40.88120789036372,0.6819560879805081
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8981,1541.1592512964594,40.79584801825945,3.7139442711069104
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8982,1542.129001219329,41.52868941755049,1.2155128256914596
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8983,1542.1681316871545,41.404122052162315,0.13056884020315382
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8984,1541.9106533469835,41.25542145226136,0.2973330860636386
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8985,1540.9011776549166,41.77247584502466,1.1341897627600563
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8986,1539.3884864070044,42.89054969550884,1.881043313336198
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8987,1535.5716126243578,43.74524564791511,3.9113975307700795
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,8988,1531.8981833039063,45.0671345814303,3.9040329564314558
