Time (s), Cell Name, Value
312.406442, C089, 4.34078
318.201924, C089, 4.197165
322.648457, C089, 4.413894
323.7476, C089, 6.749461
337.9865, C089, 4.236171
340.684396, C089, 4.434204
344.081748, C089, 3.804983
346.329995, C089, 4.557419
349.277697, C089, 4.464617
350.676606, C089, 4.045044
351.675827, C089, 3.977469
352.974814, C089, 5.063374
353.824152, C089, 4.402782
359.719556, C089, 5.172257
362.917063, C089, 3.93528
364.266012, C089, 4.130289
366.214493, C089, 4.03674
377.955339, C089, 3.929587
382.202028, C089, 4.614291
382.401873, C089, 4.168578
383.900704, C089, 4.354797
387.747705, C089, 4.828004
388.297276, C089, 3.791836
388.94677, C089, 4.577752
392.044355, C089, 5.182541
410.779749, C089, 5.673531
414.826594, C089, 3.927388
417.97414, C089, 5.756676
419.672816, C089, 5.036314
423.519816, C089, 4.486759
433.661909, C089, 3.969778
437.658793, C089, 4.665527
439.357469, C089, 4.89027
443.554197, C089, 4.225389
448.700185, C089, 3.940692
454.595589, C089, 3.849321
456.194343, C089, 4.091408
466.486319, C089, 3.849244
473.630749, C089, 4.096067
475.57923, C089, 4.340992
480.175647, C089, 4.004067
482.72366, C089, 4.127975
494.814234, C089, 4.138571
495.613611, C089, 3.963172
496.213143, C089, 4.653838
503.957106, C089, 3.880198
508.453601, C089, 3.821804
511.800991, C089, 3.772532
517.246745, C089, 4.37889
520.144486, C089, 5.198334
526.03989, C089, 4.041521
529.487202, C089, 4.476333
530.33654, C089, 4.102701
530.986034, C089, 4.591734
551.9696750000001, C089, 4.241462
559.963443, C089, 3.926223
570.605146, C089, 4.521984
574.352225, C089, 4.212093
579.6980569999999, C089, 4.076002
582.645759, C089, 4.549616
586.093072, C089, 4.652561
597.184425, C089, 4.29952
598.133685, C089, 4.041252
598.533373, C089, 3.803501
600.731659, C089, 3.819749
607.176634, C089, 3.965113
608.475622, C089, 3.852346
610.324181, C089, 4.003398
613.471727, C089, 5.467745
619.6668969999999, C089, 4.272206
623.863625, C089, 4.334983
624.363236, C089, 3.839764
629.709068, C089, 4.217092
638.502213, C089, 4.378136
646.8457079999999, C089, 3.888359
650.243059, C089, 4.895422
651.991696, C089, 4.745671
658.436671, C089, 5.037992
659.186087, C089, 5.000329
659.685698, C089, 4.787548
659.985464, C089, 4.059914
664.0323090000001, C089, 3.942277
668.628725, C089, 5.722005
671.72631, C089, 3.847337
678.271208, C089, 5.887024
684.5663, C089, 6.978405
688.413301, C089, 4.507648
698.505433, C089, 4.988128
722.736542, C089, 4.392785
727.133114, C089, 4.019771
729.930933, C089, 4.000786
732.928596, C089, 4.166727
742.371235, C089, 4.839276
744.969209, C089, 5.900449
751.114418, C089, 4.924062
758.208887, C089, 4.301346
765.703045, C089, 3.807803
773.147241, C089, 4.082835
773.696813, C089, 3.82062
774.246384, C089, 3.963419
775.94506, C089, 3.98536
778.493073, C089, 5.26566
778.842801, C089, 3.845307
780.141788, C089, 4.818679
782.689801, C089, 4.096375
789.834232, C089, 4.194141
796.329168, C089, 4.757688
796.978662, C089, 4.287622
799.126987, C089, 4.705393
810.518106, C089, 4.314243
816.713276, C089, 4.102917
817.86238, C089, 5.255757
818.611796, C089, 5.193207
819.810861, C089, 3.85861
821.909225, C089, 4.16092
822.009147, C089, 4.475055
823.108291, C089, 4.16064
823.358096, C089, 4.890852
825.756226, C089, 5.727571
826.955291, C089, 3.965868
829.653188, C089, 3.833529
833.000578, C089, 4.099984
836.697696, C089, 4.035033
839.645398, C089, 4.243289
844.441659, C089, 3.819667
846.989672, C089, 4.293138
848.538465, C089, 4.859434
848.9381530000001, C089, 4.120415
849.837452, C089, 3.861874
857.131765, C089, 4.276053
861.678221, C089, 5.999012
868.223118, C089, 3.906647
874.817977, C089, 4.263326
887.857811, C089, 6.307158
888.507304, C089, 4.4987
889.806292, C089, 4.004607
890.355863, C089, 3.872694
894.352747, C089, 4.589797
896.251267, C089, 4.231491
902.746203, C089, 4.054565
906.793049, C089, 4.761495
908.1419969999999, C089, 5.796704
910.090478, C089, 4.751241
911.739192, C089, 5.409177
912.788374, C089, 4.259367
915.9858819999999, C089, 4.572632
935.620574, C089, 4.471543
942.015588, C089, 5.165644
947.111615, C089, 4.118222
953.556591, C089, 3.934776
954.905539, C089, 4.655956
959.352073, C089, 5.301246
962.199852, C089, 4.89408
973.441089, C089, 4.598759
977.937583, C089, 5.523356
984.782247, C089, 5.348897
994.075002, C089, 4.815302
997.4223919999999, C089, 3.80861
1003.51764, C089, 4.016641
1006.415381, C089, 4.429009
1009.313122, C089, 5.008284
1012.960279, C089, 3.970423
1018.555916, C089, 3.780878
1020.304553, C089, 3.882824
1025.100814, C089, 4.386934
1029.147659, C089, 4.328934
1044.685545, C089, 4.168104
1045.085234, C089, 4.005546
1051.58017, C089, 4.150692
1054.677755, C089, 4.088479
1061.372536, C089, 3.94438
1063.770666, C089, 6.252488
1065.669186, C089, 3.835906
1066.868251, C089, 4.285265
1069.166459, C089, 4.988255
1070.065758, C089, 3.872851
1074.91198, C089, 4.956677
1076.660617, C089, 3.903345
1079.158669, C089, 4.28312
1094.296867, C089, 4.201527
1098.593518, C089, 4.03548
1101.990869, C089, 4.068406
1103.839428, C089, 5.607198
1106.437402, C089, 3.956622
1108.585728, C089, 3.826438
1147.25558, C089, 4.45221
1147.805151, C089, 4.881141
1149.65371, C089, 4.212258
1150.553009, C089, 4.085305
1157.097907, C089, 4.477616
1161.244674, C089, 4.949075
1161.394557, C089, 4.643541
1179.180691, C089, 4.321903
1184.026912, C089, 7.044767
1191.571031, C089, 4.461783
1196.26737, C089, 3.792778
1199.16511, C089, 3.807483
1218.300192, C089, 3.774741
1227.69287, C089, 3.927766
1229.491467, C089, 4.099751
1243.780328, C089, 3.803093
1262.165994, C089, 4.49097
1269.460307, C089, 4.018318
1272.358048, C089, 4.184265
1336.757841, C089, 4.191375
1338.456516, C089, 4.750062
1345.650908, C089, 6.461303
1346.650129, C089, 4.04103
1348.59861, C089, 4.245114
1349.847636, C089, 4.267714
1350.99674, C089, 4.69284
1357.841404, C089, 4.946203
1364.436262, C089, 3.78231
1368.433146, C089, 3.801933
1386.019436, C089, 4.147923
1393.913281, C089, 4.384208
1399.858646, C089, 4.063854
1418.843845, C089, 3.932858
1423.240418, C089, 3.886755
1432.832939, C089, 3.957984
1433.032783, C089, 4.418587
1438.778304, C089, 6.223766
1439.627642, C089, 5.385087
1449.370046, C089, 4.430992
1457.463736, C089, 4.082182
1458.812685, C089, 4.071157
1463.109335, C089, 4.180691
1467.15618, C089, 4.225819
1467.356024, C089, 3.848924
1479.346676, C089, 4.488428
1488.939198, C089, 4.014256
1489.98838, C089, 3.965801
1490.93764, C089, 4.284566
1491.587133, C089, 4.162708
1494.334991, C089, 7.033607
1497.532498, C089, 5.664374
1498.731563, C089, 4.186283
1519.665243, C089, 4.336061
1520.414659, C089, 3.947369
1520.564542, C089, 3.789836
1521.41388, C089, 4.062033
1526.260102, C089, 3.953485
1535.852623, C089, 4.110499
1537.451377, C089, 3.942355
1543.496664, C089, 3.90903
1546.993937, C089, 3.827053
1552.239847, C089, 3.840524
1556.786303, C089, 3.994003
1557.635641, C089, 3.913072
1557.935407, C089, 4.499732
1562.032213, C089, 4.365716
1569.326526, C089, 4.267339
1581.966672, C089, 4.217771
1584.414763, C089, 4.899479
1596.755143, C089, 3.7841
1597.904247, C089, 4.092532
1604.2493, C089, 4.003258
1605.448365, C089, 3.89162
1608.9956, C089, 4.936626
1634.076047, C089, 5.04038
1634.375813, C089, 5.002661
1641.320399, C089, 4.2577
1651.612375, C089, 4.467345
1658.107311, C089, 5.089557
1660.305598, C089, 4.150179
1663.203338, C089, 4.155499
1680.339978, C089, 4.280281
1723.556286, C089, 4.159902
1723.906014, C089, 3.803633
1732.79908, C089, 4.142344
1734.098068, C089, 3.83217
1739.543822, C089, 5.03142
1756.730423, C089, 3.856814
1758.678904, C089, 4.078135
1768.02162, C089, 4.46445
1770.919361, C089, 3.826606
1774.566518, C089, 4.723291
1776.11531, C089, 5.1031
1778.813207, C089, 3.880967
1780.461922, C089, 4.166845
1782.110636, C089, 3.919942
1785.108299, C089, 4.748376
1802.944394, C089, 4.217649
1818.332397, C089, 4.662214
1834.469816, C089, 4.416409
1845.261403, C089, 4.313977
1855.153691, C089, 4.546852
1857.701704, C089, 4.12207
1858.800847, C089, 4.407292
1860.099835, C089, 3.961888
1870.691577, C089, 4.366522
1872.540136, C089, 4.557972
1878.535462, C089, 4.112874
1885.330165, C089, 4.993998
1897.320817, C089, 4.449706
1900.31848, C089, 3.917661
1917.505081, C089, 4.076089
1924.349744, C089, 5.554062
1925.149121, C089, 3.789836
1925.54881, C089, 4.6416
1928.996122, C089, 4.232941
1929.295888, C089, 6.712851
1958.972752, C089, 6.008389
1972.262391, C089, 4.04187
1973.611339, C089, 4.032266
1977.158574, C089, 5.34294
1983.253822, C089, 3.939352
1985.352186, C089, 4.047185
1993.595759, C089, 4.581554
1995.044629, C089, 4.306892
1995.54424, C089, 3.794496
2000.79015, C089, 3.787834
2009.933022, C089, 4.091223
2024.921337, C089, 5.193938
2029.217987, C089, 4.228286
2040.359301, C089, 3.893047
2051.900304, C089, 5.233018
2056.246915, C089, 3.915008
2059.044734, C089, 5.54641
2076.730945, C089, 5.284561
2086.123623, C089, 4.153334
2093.717702, C089, 4.473951
2099.513184, C089, 4.47963
2101.461665, C089, 4.622596
2104.309445, C089, 4.428858
2107.257147, C089, 4.10635
2122.245462, C089, 4.888164
2128.540554, C089, 5.071971
2132.487477, C089, 4.706603
2135.335257, C089, 4.307688
2137.733387, C089, 5.616467
2152.322013, C089, 4.437322
2152.521858, C089, 4.358753
2157.468001, C089, 4.027151
2159.216638, C089, 4.765969
2160.965275, C089, 4.1222
2173.355615, C089, 3.831124
2204.781115, C089, 4.171803
2220.418924, C089, 3.852523
2225.764756, C089, 4.249997
2230.161329, C089, 4.754464
2236.456421, C089, 4.974596
2243.750734, C089, 4.225426
2252.393996, C089, 4.483641
2267.881921, C089, 4.073103
2269.480675, C089, 4.909178
2272.828065, C089, 4.59859
2278.873352, C089, 3.818067
2280.372183, C089, 4.036356
2282.620431, C089, 3.84373
2287.716458, C089, 3.968066
2293.162212, C089, 4.644814
2299.307421, C089, 4.156558
2302.005318, C089, 4.050239
2306.801579, C089, 4.164684
2308.400332, C089, 4.183113
2320.241101, C089, 4.048592
2320.740711, C089, 5.060815
2324.687634, C089, 4.298651
2326.086544, C089, 4.100918
2326.236427, C089, 4.401902
2327.585375, C089, 4.059882
2329.833622, C089, 3.810796
2330.68296, C089, 4.25371
2332.181792, C089, 3.86651
2338.177118, C089, 4.101128
2350.267692, C089, 4.410213
2372.700203, C089, 6.250607
2375.747827, C089, 4.000298
2380.693971, C089, 4.259563
2383.341906, C089, 3.925435
2407.573015, C089, 4.168753
2419.114018, C089, 4.362492
2420.612849, C089, 5.60499
2422.461408, C089, 4.04615
2433.95245, C089, 3.84201
2441.446607, C089, 4.391174
2453.587142, C089, 4.709501
2455.735467, C089, 3.919436
2460.731572, C089, 4.000035
2466.177327, C089, 5.132484
2468.975145, C089, 4.483794
2470.224172, C089, 4.419176
2484.513032, C089, 3.855638
2485.512253, C089, 5.818045
2488.060266, C089, 4.457714
2491.207812, C089, 5.024909
2491.957228, C089, 5.5358
2493.256215, C089, 3.90273
2503.847958, C089, 3.827826
2510.292933, C089, 4.296837
2513.590363, C089, 4.746253
2521.284364, C089, 5.083672
2526.530274, C089, 4.13465
2530.876886, C089, 4.502528
2537.022095, C089, 3.826253
2540.669251, C089, 4.134039
2541.818356, C089, 3.772975
2542.867538, C089, 4.102225
2571.045569, C089, 4.010703
2601.971459, C089, 5.519392
2605.019083, C089, 4.322973
2608.916045, C089, 4.867911
2619.657671, C089, 4.386909
2621.855957, C089, 4.011254
2625.103425, C089, 4.925177
2644.738118, C089, 4.085416
2653.781068, C089, 4.755444
2661.624952, C089, 4.673578
2673.91537, C089, 4.025674
2674.514903, C089, 4.254479
2676.413423, C089, 4.429892
2678.561748, C089, 4.05594
2688.803763, C089, 5.279449
2689.703062, C089, 4.417164
2689.952867, C089, 4.956038
2690.252634, C089, 4.444454
2702.543052, C089, 4.732377
2705.240949, C089, 4.181778
2718.330744, C089, 4.242224
2723.776498, C089, 3.974518
2725.125446, C089, 4.486189
2734.118435, C089, 4.055163
2739.464267, C089, 4.135573
2769.191092, C089, 4.042747
2771.389378, C089, 4.577452
2772.838249, C089, 6.781857
2779.533029, C089, 4.394193
2790.52446, C089, 5.620456
2799.867176, C089, 4.139588
2804.263749, C089, 4.845409
2815.554946, C089, 3.87071
2828.694702, C089, 4.336688
2830.443339, C089, 3.7881
2847.480057, C089, 3.776402
2848.479278, C089, 4.233458
2852.126434, C089, 4.644097
2853.775149, C089, 4.135039
2860.120202, C089, 4.32459
2879.405167, C089, 4.332956
2885.850143, C089, 3.802185
2895.392703, C089, 5.053229
2897.590989, C089, 3.957861
2899.789275, C089, 4.684559
2903.986004, C089, 6.225346
2906.234251, C089, 4.33756
2906.733861, C089, 4.354801
2915.277201, C089, 4.214834
2924.220229, C089, 5.173448
2925.818982, C089, 5.650762
2927.767463, C089, 4.471924
2932.563724, C089, 4.368897
2939.758115, C089, 4.407747
2944.104726, C089, 4.817015
2948.351416, C089, 4.864369
2949.300675, C089, 4.017817
2955.69569, C089, 5.335663
2965.23825, C089, 3.808873
2974.980655, C089, 4.349657
2980.426409, C089, 3.811344
2988.520099, C089, 4.366999
2990.46858, C089, 3.95615
2993.31636, C089, 4.970429
2995.814413, C089, 4.952796
2997.1134, C089, 4.122228
2999.761336, C089, 3.918265
3000.510751, C089, 3.913942
3017.847235, C089, 3.97734
3020.645054, C089, 3.926021
3042.677877, C089, 6.208353
3043.826981, C089, 4.868109
3045.076007, C089, 5.812805
3053.119736, C089, 5.017442
3055.168139, C089, 4.319633
3057.266504, C089, 4.545448
3058.415608, C089, 3.86845
3065.110388, C089, 4.57135
3069.357078, C089, 4.419097
3071.005792, C089, 4.115129
3072.604546, C089, 5.301957
3086.443756, C089, 4.046275
3090.740407, C089, 4.148038
3094.737291, C089, 4.006162
3111.574164, C089, 4.939848
3113.27284, C089, 4.40129
3117.919218, C089, 3.940465
3119.068322, C089, 4.408293
3125.813063, C089, 4.049483
3127.012129, C089, 6.254836
3129.46022, C089, 3.902146
3133.457104, C089, 3.790567
3140.651495, C089, 3.912196
3146.546899, C089, 3.871015
3146.796704, C089, 3.826226
3147.146432, C089, 4.504658
3149.594523, C089, 4.004665
3160.985642, C089, 5.523993
3167.780345, C089, 4.079096
3173.375983, C089, 5.031963
3177.52275, C089, 4.444517
3179.171464, C089, 4.645393
3182.668738, C089, 4.150203
3186.215972, C089, 4.855849
3189.113713, C089, 3.928724
3204.351833, C089, 6.745387
3212.245679, C089, 4.029213
3212.895173, C089, 3.949287
3226.334695, C089, 5.25427
3226.884267, C089, 4.253999
3237.02636, C089, 5.016372
3237.426048, C089, 4.550804
3238.625113, C089, 4.039815
3243.371413, C089, 4.705287
3245.419816, C089, 4.450118
3247.96783, C089, 4.267878
3253.21374, C089, 5.759883
3256.261364, C089, 3.985975
3262.406573, C089, 3.940537
3265.054509, C089, 3.952494
3274.696991, C089, 4.386593
3296.030359, C089, 5.155845
3316.914078, C089, 4.228598
3324.60808, C089, 3.826788
3339.146745, C089, 4.806051
3348.989072, C089, 4.884933
3353.135839, C089, 5.321293
3365.376296, C089, 3.878268
3369.87279, C089, 3.975372
3370.622206, C089, 3.838518
3378.91574, C089, 4.429779
3382.912624, C089, 5.370986
3387.209275, C089, 4.341826
3392.854873, C089, 5.07743
3400.79868, C089, 5.055189
3402.647239, C089, 4.384123
3403.246772, C089, 5.125762
3403.896265, C089, 3.855706
3404.645681, C089, 4.23665
3417.135943, C089, 4.019791
3419.983723, C089, 3.773581
3424.779984, C089, 5.156656
3427.078192, C089, 4.86772
3427.278036, C089, 4.441775
3427.477881, C089, 3.862688
0.899298, C090, 4.469829
3.097585, C090, 4.456991
5.096027, C090, 3.621695
6.744741, C090, 4.239006
15.73773, C090, 3.713905
16.936795, C090, 3.971111
17.086678, C090, 3.498064
23.931342, C090, 7.87424
26.6792, C090, 4.196203
26.978966, C090, 3.727572
27.17881, C090, 3.654284
37.021137, C090, 5.428056
37.270942, C090, 4.226606
37.62067, C090, 4.541409
41.667515, C090, 4.446333
42.566814, C090, 3.672471
47.462997, C090, 3.987007
50.060971, C090, 3.706165
53.208517, C090, 3.830273
55.356842, C090, 3.36444
57.505168, C090, 3.532222
57.954817, C090, 4.536037
58.604311, C090, 3.842249
63.300649, C090, 3.554548
69.19605300000001, C090, 3.776518
82.086004, C090, 4.760095
83.434952, C090, 3.593116
89.430278, C090, 3.47232
89.829967, C090, 3.996474
97.57392900000001, C090, 4.013987
99.122722, C090, 4.399982
106.516957, C090, 4.191934
109.764425, C090, 3.405962
110.863568, C090, 3.918272
112.911971, C090, 4.946235
117.1087, C090, 4.107236
118.357726, C090, 4.563301
119.157103, C090, 4.105683
129.898728, C090, 3.848815
136.543548, C090, 5.491606
137.492808, C090, 3.882222
140.140743, C090, 6.10348
142.388991, C090, 3.821635
143.138406, C090, 3.410329
152.33124, C090, 4.257008
153.78011, C090, 3.626502
162.37341, C090, 3.699455
163.672398, C090, 3.604205
165.22119, C090, 4.552295
168.918308, C090, 3.784051
169.068191, C090, 3.653577
169.317996, C090, 3.781233
172.315659, C090, 5.016587
173.464763, C090, 4.418679
183.556895, C090, 3.735789
186.504597, C090, 4.657583
187.10413, C090, 5.270713
188.403117, C090, 3.475451
188.652923, C090, 3.479295
189.901949, C090, 4.184725
190.251676, C090, 3.59693
193.049495, C090, 3.686839
193.399222, C090, 3.541113
195.697431, C090, 4.001973
197.446067, C090, 3.422174
199.794237, C090, 5.097905
206.439056, C090, 3.542313
216.581149, C090, 3.81003
222.376631, C090, 3.780853
222.576475, C090, 3.673889
230.870009, C090, 3.443781
231.36962, C090, 5.212184
234.117478, C090, 3.97413
236.61553, C090, 3.875756
242.31109, C090, 3.36459
253.302521, C090, 3.988711
255.600729, C090, 4.572493
262.945003, C090, 3.609782
268.49068, C090, 4.560842
293.471204, C090, 5.089299
294.170659, C090, 4.30351
294.570348, C090, 4.016491
294.770192, C090, 4.202359
295.869335, C090, 4.707598
296.019218, C090, 4.274666
296.618751, C090, 3.578047
298.767076, C090, 3.486095
299.366608, C090, 5.087767
300.265907, C090, 3.993986
300.515712, C090, 7.393843
310.657805, C090, 4.582098
311.80691, C090, 4.09499
311.956793, C090, 3.394053
313.70543, C090, 4.63555
315.803794, C090, 4.864565
318.151963, C090, 4.273158
322.798341, C090, 3.416588
323.647678, C090, 3.534867
325.046588, C090, 3.660433
325.246432, C090, 4.357535
326.295614, C090, 3.477259
326.545419, C090, 3.999442
328.543861, C090, 3.427177
335.188681, C090, 3.625476
335.438486, C090, 4.196632
337.53685, C090, 4.445397
346.979489, C090, 3.86328
356.472088, C090, 4.439139
357.52127, C090, 4.500648
364.066167, C090, 4.094318
367.713324, C090, 3.537216
368.712545, C090, 3.552746
369.312078, C090, 3.739025
370.261338, C090, 4.296428
373.758611, C090, 3.686133
375.707092, C090, 4.648662
377.955339, C090, 3.579267
382.901483, C090, 3.653764
390.745368, C090, 3.842153
392.044355, C090, 3.989471
405.983488, C090, 3.857135
410.430021, C090, 3.416106
414.676711, C090, 3.752258
418.973361, C090, 4.194946
421.471413, C090, 5.40131
424.16931, C090, 3.627429
427.96635, C090, 3.925516
430.764169, C090, 3.420187
431.363701, C090, 3.706615
433.21226, C090, 3.355788
437.059261, C090, 4.121169
440.656456, C090, 3.459116
444.053808, C090, 3.40352
447.750925, C090, 3.798282
448.000731, C090, 3.520199
448.949991, C090, 4.161332
450.498783, C090, 3.840091
451.498004, C090, 3.642093
452.946875, C090, 3.620767
456.54407, C090, 3.741917
459.591694, C090, 4.258991
461.640097, C090, 4.457824
465.736903, C090, 5.129299
466.486319, C090, 6.134101
467.185774, C090, 4.249189
468.234956, C090, 3.903725
468.984371, C090, 3.371863
469.683826, C090, 3.462272
473.031216, C090, 3.525412
480.175647, C090, 4.061646
483.722881, C090, 4.000154
495.613611, C090, 3.946528
503.307612, C090, 3.819985
503.957106, C090, 3.711477
504.15695, C090, 3.435851
508.703406, C090, 4.384424
508.90325, C090, 4.189322
511.551186, C090, 6.281468
514.0492379999999, C090, 3.390145
517.046901, C090, 5.108361
518.89546, C090, 3.99376
520.044564, C090, 3.584365
522.043006, C090, 4.581074
525.340435, C090, 4.326297
525.840046, C090, 3.893423
527.388838, C090, 6.099002
528.737787, C090, 4.80429
529.187436, C090, 3.538611
530.186657, C090, 3.664164
535.132801, C090, 3.987694
535.5324890000001, C090, 3.770499
537.081282, C090, 3.740013
537.431009, C090, 5.199498
537.5808919999999, C090, 3.471587
538.030542, C090, 3.910098
541.8775429999999, C090, 3.98132
544.275673, C090, 3.869218
546.573881, C090, 3.789049
548.472401, C090, 3.49667
548.622284, C090, 4.280951
553.16874, C090, 3.804695
554.367805, C090, 3.880849
558.064923, C090, 5.110109
558.214806, C090, 4.30556
559.164066, C090, 3.687306
559.263988, C090, 4.005913
565.5091190000001, C090, 4.902145
567.807327, C090, 3.846231
571.004835, C090, 3.752654
582.296032, C090, 3.760906
598.783178, C090, 3.845583
598.983022, C090, 3.996411
600.5318150000001, C090, 3.71811
603.579439, C090, 4.163944
604.628621, C090, 4.245302
605.4779590000001, C090, 3.359833
608.475622, C090, 4.186699
613.721532, C090, 3.483996
615.869857, C090, 3.698016
618.3679100000001, C090, 4.554831
619.267208, C090, 5.40257
619.916702, C090, 3.844615
624.013508, C090, 3.46177
625.06269, C090, 4.134226
627.260976, C090, 5.277939
629.1095350000001, C090, 3.459172
633.206341, C090, 4.569056
639.35155, C090, 4.285789
639.951083, C090, 3.810438
642.6489800000001, C090, 3.715076
651.641969, C090, 3.432374
652.491306, C090, 3.989568
654.7895150000001, C090, 3.690799
659.585775, C090, 3.390186
661.2344900000001, C090, 3.682323
674.873857, C090, 3.443554
676.872299, C090, 3.364058
677.122104, C090, 3.942366
677.42187, C090, 3.35886
679.0705850000001, C090, 3.978033
687.913691, C090, 4.504632
689.462483, C090, 6.193074
691.810652, C090, 3.382061
695.4078479999999, C090, 3.655307
698.755238, C090, 3.760974
698.9550819999999, C090, 3.622191
704.600681, C090, 3.709555
704.850486, C090, 4.81648
706.599123, C090, 3.485863
707.348539, C090, 3.543311
709.496864, C090, 4.140561
711.944955, C090, 3.588604
715.192424, C090, 3.999451
718.439892, C090, 5.191061
725.534361, C090, 5.02652
732.928596, C090, 3.666726
734.0777, C090, 4.220742
736.275986, C090, 3.742393
739.32361, C090, 3.537216
746.41808, C090, 4.292281
749.066015, C090, 4.863368
749.7654700000001, C090, 3.923033
761.8060829999999, C090, 4.300745
764.6039019999999, C090, 3.42993
766.552382, C090, 3.855606
780.141788, C090, 4.927192
785.587542, C090, 3.505799
790.23392, C090, 3.398357
793.431427, C090, 3.4624
793.980999, C090, 4.615406
794.180843, C090, 4.692332
794.380687, C090, 4.111666
804.0231700000001, C090, 3.652508
804.223014, C090, 4.581786
806.521222, C090, 3.552153
806.671105, C090, 3.82422
808.769469, C090, 4.300208
812.866275, C090, 3.876418
813.865496, C090, 4.456497
815.164484, C090, 3.761031
822.10907, C090, 3.90949
828.2043179999999, C090, 3.494511
833.200423, C090, 3.741379
833.600111, C090, 3.686764
838.046644, C090, 6.107646
838.446333, C090, 3.495816
839.74532, C090, 4.010007
845.340958, C090, 4.13095
846.39014, C090, 3.797261
846.88975, C090, 3.708277
850.886634, C090, 4.561996
851.336284, C090, 4.264852
851.686011, C090, 3.581593
854.98344, C090, 3.855191
857.681337, C090, 3.45536
867.273858, C090, 3.70079
873.2192230000001, C090, 4.700845
874.168483, C090, 4.303205
878.415172, C090, 3.686192
881.312913, C090, 3.692087
881.962407, C090, 3.783278
886.209096, C090, 3.435416
888.007694, C090, 3.878388
888.1575769999999, C090, 4.214805
890.355863, C090, 3.413241
893.453448, C090, 4.27575
896.351189, C090, 3.57242
899.24893, C090, 3.997121
900.6978, C090, 3.739003
903.145892, C090, 3.580464
909.141218, C090, 3.743936
911.489387, C090, 4.05928
913.53779, C090, 3.882204
915.786037, C090, 4.068239
917.234908, C090, 3.647039
919.133428, C090, 4.107189
921.081909, C090, 4.029655
924.429299, C090, 3.737219
926.427741, C090, 3.846083
928.2263390000001, C090, 3.35582
928.376222, C090, 4.384936
931.823534, C090, 3.580294
933.672093, C090, 3.518262
936.519873, C090, 3.366426
938.26851, C090, 3.684614
939.567497, C090, 3.720849
944.763446, C090, 4.079778
946.412161, C090, 3.477834
948.160798, C090, 3.743943
952.807175, C090, 3.936124
958.153007, C090, 4.327597
961.15067, C090, 3.416455
965.097593, C090, 3.754989
970.593309, C090, 3.512243
970.843114, C090, 3.511313
977.238128, C090, 4.177557
977.388012, C090, 4.27869
979.23657, C090, 3.390769
979.536337, C090, 3.894805
981.0851290000001, C090, 3.454998
981.384895, C090, 5.178763
982.3841159999999, C090, 4.140319
985.231896, C090, 3.535233
994.075002, C090, 4.091326
996.722938, C090, 3.81574
1001.319354, C090, 3.627878
1002.618342, C090, 3.945677
1009.063317, C090, 3.955036
1014.958721, C090, 3.659791
1016.207747, C090, 3.411688
1017.656617, C090, 3.943516
1018.555916, C090, 3.812883
1020.704241, C090, 4.339232
1025.550463, C090, 4.044824
1026.999334, C090, 3.402689
1027.998555, C090, 3.943992
1028.498165, C090, 3.518851
1028.847893, C090, 4.703104
1039.68944, C090, 3.35655
1040.538778, C090, 3.978299
1041.288194, C090, 4.709871
1041.737843, C090, 3.372996
1042.787025, C090, 3.996767
1043.186714, C090, 4.303391
1048.332702, C090, 4.069101
1059.274172, C090, 3.652808
1059.623899, C090, 3.671015
1059.973626, C090, 3.65976
1071.414707, C090, 3.395149
1071.914317, C090, 3.772568
1075.811279, C090, 3.492041
1079.758202, C090, 3.816703
1084.554463, C090, 3.988956
1089.350724, C090, 3.525933
1089.450646, C090, 3.410394
1090.849555, C090, 4.091954
1092.098581, C090, 4.395879
1094.39679, C090, 4.223873
1096.495154, C090, 4.642896
1098.593518, C090, 4.186942
1101.591181, C090, 3.976805
1111.08378, C090, 3.96826
1111.483468, C090, 3.416803
1111.733274, C090, 4.573933
1114.980742, C090, 3.707756
1115.38043, C090, 3.873617
1116.579495, C090, 4.315029
1127.171238, C090, 4.058009
1138.762201, C090, 4.025544
1144.058073, C090, 3.564211
1155.299309, C090, 3.465216
1157.097907, C090, 5.244519
1157.847322, C090, 3.717372
1170.137741, C090, 3.788357
1174.38443, C090, 3.410522
1176.083105, C090, 3.83749
1176.232989, C090, 4.29287
1176.932443, C090, 4.519258
1182.727925, C090, 3.681503
1185.076094, C090, 3.649801
1186.974614, C090, 3.553983
1187.174458, C090, 3.727744
1191.571031, C090, 4.987006
1193.319668, C090, 3.568774
1193.669395, C090, 3.353196
1195.617876, C090, 4.062935
1197.766201, C090, 3.361587
1202.262695, C090, 3.980149
1202.512501, C090, 3.388633
1205.160436, C090, 3.712553
1208.607749, C090, 4.316167
1218.549998, C090, 4.06567
1223.396219, C090, 3.476598
1227.24322, C090, 3.98885
1228.19248, C090, 3.433865
1230.390766, C090, 4.452275
1233.138624, C090, 4.373796
1233.338468, C090, 4.556989
1239.583599, C090, 3.81494
1244.479782, C090, 3.717377
1251.923979, C090, 3.367902
1252.773317, C090, 3.822312
1271.059061, C090, 4.495406
1272.058282, C090, 3.572694
1277.254231, C090, 4.962263
1279.702322, C090, 4.553918
1282.999751, C090, 3.66068
1288.995077, C090, 4.315669
1301.535301, C090, 3.998425
1314.924862, C090, 3.733818
1319.920967, C090, 3.501883
1320.570461, C090, 4.502785
1326.515826, C090, 4.318157
