Time (s), Cell Name, Value
919.2824000000001, C35, 4.060265
923.6789680000001, C35, 3.814748
931.472884, C35, 4.313453
933.77109, C35, 4.369734
15.437949, C36, 5.401083
15.787676, C36, 4.031116
16.587052, C36, 3.579137
17.686194, C36, 3.513134
18.885258, C36, 4.253941
42.616733, C36, 8.878325
56.156164, C36, 4.515427
56.705735, C36, 5.890149
60.402849, C36, 3.502321
61.45203, C36, 4.509766
138.941541, C36, 3.492348
144.936861, C36, 3.826625
224.224968, C36, 10.37138
225.024344, C36, 5.408298
229.071185, C36, 4.418588
229.520834, C36, 4.232882
289.424073, C36, 3.720948
289.673878, C36, 4.285799
463.688041, C36, 4.380985
483.322714, C36, 3.728543
551.669362, C36, 3.758305
692.209655, C36, 3.560113
723.43528, C36, 6.521716
764.5032220000001, C36, 3.826036
767.850609, C36, 3.534925
776.693706, C36, 6.320176
886.557945, C36, 5.26947
912.437743, C36, 3.776988
22.882138, C37, 10.26629
32.724455, C37, 5.295279
33.923519, C37, 6.55572
38.370048, C37, 5.480164
39.768956, C37, 5.167099
59.903239, C37, 11.51794
69.345868, C37, 12.64785
99.522312, C37, 4.825455
117.008662, C37, 4.793267
132.846298, C37, 5.809072
186.504413, C37, 4.793464
187.903321, C37, 6.296187
225.623876, C37, 8.862474
227.272589, C37, 4.748729
228.871341, C37, 15.71191
234.31709, C37, 7.421216
239.962683, C37, 5.670045
244.459173, C37, 7.762011
249.155507, C37, 10.41086
260.096966, C37, 4.983398
265.242949, C37, 4.784181
294.7699, C37, 7.250127
296.918223, C37, 5.655252
325.196149, C37, 8.363728
376.20633, C37, 5.15366
418.873024, C37, 6.750762
426.267252, C37, 5.085391
432.862104, C37, 10.49111
436.209491, C37, 7.12222
454.395295, C37, 4.955785
458.741902, C37, 12.61248
463.63808, C37, 7.812857
501.958167, C37, 6.315524
561.911367, C37, 5.479074
566.457818, C37, 5.726534
568.506219, C37, 5.133816
598.632702, C37, 5.488636
635.903608, C37, 8.76321
692.009811, C37, 7.36219
702.151894, C37, 5.313084
719.888049, C37, 7.749636
723.485241, C37, 4.995241
725.483681, C37, 4.780943
732.378299, C37, 6.404505
741.521162, C37, 6.856281
750.614064, C37, 9.312099
776.693706, C37, 8.418949
781.190196, C37, 11.80361
789.533683, C37, 5.561825
839.694527, C37, 5.941322
882.511104, C37, 6.447567
886.607906, C37, 5.1214
18.035921, C38, 5.357778
24.48089, C38, 5.167168
30.576132, C38, 4.972614
40.118683, C38, 4.700537
59.45359, C38, 5.157906
67.34742799999999, C38, 4.3253
68.99614099999999, C38, 4.307379
187.35375, C38, 4.247732
199.844, C38, 4.672562
211.83464, C38, 6.192577
217.430272, C38, 4.148676
228.521614, C38, 4.905852
294.470134, C38, 4.489594
297.967404, C38, 8.323859
318.101687, C38, 5.991522
318.401453, C38, 7.370893
338.985385, C38, 5.851899
378.654419, C38, 6.19534
381.402274, C38, 4.404621
383.550597, C38, 5.216592
387.947165, C38, 12.34042
406.083008, C38, 8.002794
423.16967, C38, 5.433332
441.405435, C38, 6.833531
450.698181, C38, 5.957675
462.838704, C38, 4.264019
562.760704, C38, 5.199635
563.010509, C38, 8.807968
567.05735, C38, 4.644313
567.6069210000001, C38, 4.232617
617.0183500000001, C38, 5.419763
639.00119, C38, 4.525611
644.746705, C38, 4.86145
644.896588, C38, 8.090759
671.226035, C38, 4.797867
701.752206, C38, 5.460549
5.245905, C39, 2.369753
7.244345, C39, 2.281826
14.138963, C39, 2.606406
15.887598, C39, 2.521436
16.537091, C39, 4.354391
17.736155, C39, 2.912989
17.935999, C39, 6.027245
19.884478, C39, 2.744215
21.832957, C39, 3.522083
22.532411, C39, 5.019061
24.081202, C39, 4.968814
25.829837, C39, 2.784353
26.879018, C39, 3.941717
27.47855, C39, 3.309099
28.178004, C39, 3.267281
28.727575, C39, 2.510142
29.576912, C39, 3.865135
30.576132, C39, 3.564702
33.723675, C39, 2.552451
34.073402, C39, 2.675097
34.373168, C39, 4.226578
37.320867, C39, 3.483119
37.47075, C39, 2.435412
38.270126, C39, 2.249625
38.46997, C39, 2.255986
41.96724, C39, 2.49471
44.215485, C39, 2.587753
45.214705, C39, 5.831908
45.864198, C39, 4.43541
46.913379, C39, 2.79781
47.213145, C39, 4.479348
48.761936, C39, 2.2562
50.710415, C39, 4.556773
52.808777, C39, 4.010929
54.107763, C39, 2.723317
55.756476, C39, 2.411246
56.206125, C39, 2.484311
56.805657, C39, 2.287803
58.004721, C39, 3.484605
58.404409, C39, 2.36521
58.804097, C39, 2.900305
59.003941, C39, 4.217478
59.45359, C39, 3.723099
59.553512, C39, 3.038274
61.352108, C39, 4.243967
61.701835, C39, 2.811651
66.198325, C39, 3.464913
66.398168, C39, 2.482245
71.144464, C39, 2.479457
76.340408, C39, 3.118358
83.085143, C39, 3.341744
83.73463599999999, C39, 3.991819
92.477811, C39, 3.348987
98.972741, C39, 3.171684
99.97196099999999, C39, 3.431258
100.521532, C39, 3.504363
108.315448, C39, 2.702074
111.213186, C39, 3.368398
115.809598, C39, 2.240095
116.059403, C39, 2.994272
117.308428, C39, 3.178376
119.306868, C39, 2.44336
121.704996, C39, 3.551076
122.754177, C39, 2.296655
122.954021, C39, 2.689382
127.350589, C39, 2.344344
132.196806, C39, 3.771463
132.346689, C39, 4.218473
133.595713, C39, 2.715566
134.39509, C39, 3.113163
136.343569, C39, 2.797218
137.692516, C39, 2.409459
139.441151, C39, 2.411611
139.541073, C39, 2.262884
142.338889, C39, 3.771904
145.936081, C39, 3.022301
146.085964, C39, 4.437933
148.134365, C39, 2.733185
156.178086, C39, 2.265581
157.37715, C39, 3.555764
185.105505, C39, 2.702285
187.503633, C39, 3.78178
191.950162, C39, 3.068637
203.790919, C39, 3.126197
208.787019, C39, 2.270007
216.580935, C39, 2.278936
219.278829, C39, 2.524424
219.628556, C39, 4.172252
220.028244, C39, 2.521348
222.576255, C39, 3.241795
223.775319, C39, 2.276814
223.975163, C39, 3.231133
224.274929, C39, 5.315006
226.922862, C39, 4.288439
227.522394, C39, 3.088036
228.521614, C39, 3.896171
229.470873, C39, 4.733923
229.920522, C39, 3.32931
233.667597, C39, 2.895099
235.066505, C39, 3.143565
236.165647, C39, 3.837121
237.464633, C39, 2.359928
246.257769, C39, 2.265277
247.906482, C39, 2.382538
248.056365, C39, 2.38795
251.953323, C39, 2.328522
257.898682, C39, 2.514326
266.092286, C39, 2.877904
269.189868, C39, 3.080018
277.233589, C39, 2.573284
278.432653, C39, 2.539194
289.474034, C39, 2.659756
291.022825, C39, 2.733904
294.370212, C39, 2.907183
298.666858, C39, 2.748874
305.811281, C39, 2.57875
310.657498, C39, 2.36823
324.846422, C39, 2.749317
343.331992, C39, 2.332837
352.275011, C39, 3.120539
354.423334, C39, 2.381815
355.122788, C39, 2.26488
368.862063, C39, 2.545213
369.911244, C39, 2.772101
375.956525, C39, 2.652024
381.352313, C39, 3.873072
386.548257, C39, 3.158449
387.547477, C39, 2.489628
389.495956, C39, 2.727697
401.386674, C39, 2.524418
409.6802, C39, 2.315817
418.523297, C39, 2.539793
423.019787, C39, 2.575922
425.517837, C39, 3.419677
425.717681, C39, 3.480278
431.862884, C39, 2.506909
432.562338, C39, 2.455727
439.207151, C39, 2.72091
441.255552, C39, 2.890865
442.854304, C39, 2.330793
443.553758, C39, 3.230986
444.503017, C39, 2.314978
444.852744, C39, 2.563401
448.15017, C39, 3.467799
450.098649, C39, 3.228657
451.747362, C39, 3.09815
454.095529, C39, 2.939723
454.445256, C39, 2.380791
454.894905, C39, 2.809233
455.094749, C39, 2.750541
462.988587, C39, 2.467842
466.385935, C39, 2.86676
466.835584, C39, 2.632822
468.484297, C39, 2.352317
471.781723, C39, 2.302757
481.62404, C39, 3.576152
492.165811, C39, 2.392756
493.514758, C39, 2.29325
496.61234, C39, 2.748807
499.11039, C39, 2.515596
499.560039, C39, 2.363637
506.804384, C39, 2.349838
511.250913, C39, 2.922445
519.744283, C39, 3.351751
527.038589, C39, 2.257448
528.037809, C39, 2.710933
531.435157, C39, 2.351807
553.617841, C39, 2.566519
560.362576, C39, 2.775636
561.012069, C39, 2.620755
561.511679, C39, 2.264558
561.661562, C39, 4.568864
562.610821, C39, 2.263021
565.008949, C39, 2.548222
572.802865, C39, 2.268714
574.5515, C39, 2.720318
575.900447, C39, 2.379899
577.199433, C39, 2.702124
577.349316, C39, 2.358501
578.898107, C39, 2.342286
582.894987, C39, 2.669866
585.592881, C39, 2.661018
596.3344959999999, C39, 2.252594
600.7310639999999, C39, 2.320502
601.080791, C39, 2.516698
605.577281, C39, 3.452168
607.925448, C39, 2.580214
610.873147, C39, 3.781522
615.169793, C39, 2.291478
618.617102, C39, 2.487231
619.816166, C39, 2.547049
624.062851, C39, 2.272476
625.261915, C39, 3.545348
631.856767, C39, 2.98761
635.204154, C39, 2.4298
637.452399, C39, 2.439563
640.99963, C39, 3.127481
643.347797, C39, 2.274124
643.697524, C39, 3.279428
644.546861, C39, 4.039063
647.644443, C39, 2.792135
648.293936, C39, 2.984968
649.293156, C39, 2.906844
658.635863, C39, 2.353995
660.634303, C39, 2.444633
662.133133, C39, 3.576497
667.778726, C39, 2.240418
670.526581, C39, 2.305283
673.524241, C39, 4.04983
679.7194050000001, C39, 2.288008
687.46336, C39, 2.438925
694.507861, C39, 3.41542
699.054312, C39, 3.40066
701.502401, C39, 2.565094
710.895069, C39, 2.377618
714.792027, C39, 2.68005
718.688985, C39, 2.867922
719.588283, C39, 2.319341
720.587503, C39, 3.335687
721.6366839999999, C39, 2.38085
723.1355139999999, C39, 3.510598
724.6343440000001, C39, 3.069329
725.233876, C39, 2.731794
731.978611, C39, 3.492378
740.971591, C39, 2.45786
741.121474, C39, 2.755629
743.019992, C39, 2.432836
769.499322, C39, 2.884121
773.2963580000001, C39, 2.436339
787.485282, C39, 2.567141
791.532123, C39, 2.423084
793.930251, C39, 2.403993
796.628145, C39, 2.680064
798.576624, C39, 2.86647
800.6250250000001, C39, 3.979825
808.818629, C39, 2.424285
811.316679, C39, 2.550549
813.0653139999999, C39, 2.677864
817.661726, C39, 2.991091
818.2112969999999, C39, 2.36821
819.3604, C39, 3.230414
820.009893, C39, 2.264156
820.609425, C39, 3.527499
820.85923, C39, 2.701373
822.657826, C39, 2.393615
826.155096, C39, 3.503794
826.604745, C39, 2.671971
826.904511, C39, 3.244401
834.3986609999999, C39, 2.610532
834.798349, C39, 2.648499
836.247218, C39, 2.802424
837.596165, C39, 3.168823
838.445502, C39, 2.550479
841.293279, C39, 2.433873
858.7296679999999, C39, 2.693628
859.82881, C39, 2.899882
867.123116, C39, 2.608773
876.865511, C39, 2.357041
881.262079, C39, 2.907508
888.506424, C39, 2.352074
912.887392, C39, 3.516254
914.586066, C39, 4.526307
922.629787, C39, 2.469443
924.378422, C39, 2.641619
928.874912, C39, 3.833283
930.373742, C39, 2.447378
6.395008, C40, 2.67675
13.739275, C40, 2.499715
17.935999, C40, 2.871691
19.434829, C40, 5.264949
19.634673, C40, 4.013442
26.029681, C40, 3.1602
26.879018, C40, 2.846078
28.97738, C40, 5.853466
29.177224, C40, 2.880883
29.427029, C40, 2.824651
29.526951, C40, 3.807847
29.926639, C40, 5.761573
30.576132, C40, 3.11271
31.025781, C40, 2.420949
31.575352, C40, 3.264253
32.324767, C40, 2.599844
33.473869, C40, 3.894658
34.822817, C40, 3.767764
35.822037, C40, 2.560186
36.221725, C40, 3.531939
39.019541, C40, 3.113123
39.768956, C40, 5.145072
44.765056, C40, 4.680291
53.45827, C40, 2.491561
62.351328, C40, 2.779578
62.95086, C40, 2.542942
63.100743, C40, 2.467309
64.949299, C40, 2.763847
65.848597, C40, 3.047424
72.14368399999999, C40, 2.586419
81.086703, C40, 2.430292
88.93058000000001, C40, 4.041941
94.62613399999999, C40, 2.511671
94.726056, C40, 4.366314
99.022702, C40, 2.949273
100.92122, C40, 2.473969
118.807258, C40, 2.605995
118.90718, C40, 2.940849
132.546533, C40, 2.439999
132.89626, C40, 3.525673
135.644115, C40, 2.86579
147.634755, C40, 3.234849
148.833819, C40, 2.675201
172.715177, C40, 2.596158
177.411511, C40, 2.618668
180.109405, C40, 2.747528
203.34127, C40, 2.441139
207.238228, C40, 2.526935
210.885381, C40, 2.877573
223.275709, C40, 2.491162
223.775319, C40, 3.609736
224.474773, C40, 5.479097
227.222628, C40, 3.425436
229.121146, C40, 4.388456
229.370951, C40, 3.61687
230.570015, C40, 2.773563
230.669937, C40, 2.996085
232.018884, C40, 3.04841
236.215608, C40, 7.456727
239.113346, C40, 2.841222
241.561435, C40, 2.679516
247.906482, C40, 2.467514
251.853401, C40, 3.089588
262.245289, C40, 2.745906
270.488854, C40, 2.403963
278.382692, C40, 3.389434
294.020485, C40, 2.397316
294.7699, C40, 3.403129
297.168028, C40, 2.648567
320.499815, C40, 2.882432
326.694979, C40, 2.512065
329.24299, C40, 2.824079
331.041586, C40, 2.508129
339.934644, C40, 3.388256
354.073607, C40, 2.729025
356.122008, C40, 3.609718
356.22193, C40, 3.146498
383.500636, C40, 3.808775
384.549817, C40, 2.409012
386.848023, C40, 2.615382
393.942485, C40, 3.244064
405.383554, C40, 2.533692
422.570138, C40, 2.42395
423.519397, C40, 2.679574
434.061168, C40, 2.898373
438.65758, C40, 2.36985
442.954226, C40, 5.179768
444.503017, C40, 3.80136
453.64588, C40, 3.284344
455.294593, C40, 2.960141
459.191551, C40, 2.884667
459.291473, C40, 6.386077
466.286013, C40, 2.65971
469.233712, C40, 2.432309
482.723182, C40, 2.530178
485.520998, C40, 2.641458
494.314134, C40, 2.610804
496.11273, C40, 2.45974
506.754423, C40, 2.939618
509.752083, C40, 2.692225
530.336015, C40, 2.577287
533.183792, C40, 2.590754
551.619401, C40, 4.054664
556.965228, C40, 2.411247
557.514799, C40, 3.241057
561.611601, C40, 3.972707
578.898107, C40, 3.146185
611.272835, C40, 2.520153
611.422718, C40, 2.726273
612.02225, C40, 2.689353
618.467219, C40, 2.967383
620.215854, C40, 2.45195
621.265035, C40, 2.464131
628.759185, C40, 3.188152
629.158873, C40, 2.438963
631.457079, C40, 2.889163
641.9988499999999, C40, 2.414019
666.879428, C40, 2.398951
692.609343, C40, 2.49556
695.607003, C40, 2.895175
700.253376, C40, 2.634236
705.699125, C40, 3.245127
709.745966, C40, 2.522655
710.095693, C40, 2.97317
710.94503, C40, 2.495262
718.838868, C40, 2.449259
724.134734, C40, 3.721105
726.283057, C40, 2.870853
727.382199, C40, 2.91867
748.116014, C40, 4.12075
753.861529, C40, 2.473807
761.605484, C40, 2.592089
763.603924, C40, 2.772022
776.843589, C40, 2.547925
789.4837219999999, C40, 4.442551
800.075454, C40, 2.928715
809.667966, C40, 2.539838
810.617225, C40, 2.713773
816.512623, C40, 3.219909
820.609425, C40, 2.99955
824.456422, C40, 2.398289
830.701547, C40, 2.405378
867.422882, C40, 2.470814
875.0169540000001, C40, 3.284555
899.947493, C40, 3.012583
924.77811, C40, 2.874322
17.586272, C41, 3.553696
18.285726, C41, 3.434326
20.98362, C41, 14.18017
22.532411, C41, 3.97179
24.131163, C41, 9.552244
25.280266, C41, 7.526046
29.876678, C41, 3.884641
32.574572, C41, 5.550164
33.723675, C41, 7.680431
40.168644, C41, 4.527561
43.316187, C41, 3.279268
43.865758, C41, 4.295842
49.711195, C41, 4.452653
50.210805, C41, 3.462543
51.160064, C41, 7.249975
60.302927, C41, 3.88172
65.14914400000001, C41, 3.464697
65.44891, C41, 3.445914
71.79395700000001, C41, 3.517198
119.456751, C41, 3.753036
143.787758, C41, 4.465021
147.584794, C41, 4.632764
148.084404, C41, 3.306219
148.983702, C41, 3.155842
150.632415, C41, 3.593103
155.028983, C41, 4.66663
202.441972, C41, 3.153412
217.480233, C41, 10.89639
220.927542, C41, 4.020581
223.875241, C41, 3.236399
225.224188, C41, 8.73455
225.673837, C41, 4.288809
226.32333, C41, 3.198263
228.571575, C41, 3.57112
230.919742, C41, 3.259518
236.515374, C41, 4.721272
295.019705, C41, 3.980258
296.918223, C41, 3.775823
325.346032, C41, 3.624762
376.256291, C41, 3.280423
421.17123, C41, 3.648367
461.889445, C41, 3.396038
462.738782, C41, 3.598182
565.658442, C41, 3.335504
580.1471320000001, C41, 3.234291
638.751385, C41, 3.218448
672.874748, C41, 3.903075
707.897409, C41, 3.630481
791.38224, C41, 3.637689
792.231577, C41, 3.387093
794.429861, C41, 3.740196
824.556344, C41, 4.413014
867.173077, C41, 3.353597
912.088016, C41, 3.210309
13.339587, C42, 3.244524
15.387988, C42, 3.98759
17.186584, C42, 3.240814
18.785336, C42, 3.967343
20.134283, C42, 3.037868
20.98362, C42, 5.055741
22.782216, C42, 3.975763
24.181124, C42, 4.370214
24.780656, C42, 3.994447
25.380188, C42, 3.195408
26.879018, C42, 5.938558
29.427029, C42, 4.429806
30.726015, C42, 5.1951
31.325547, C42, 4.749084
32.074962, C42, 3.203161
32.474649, C42, 4.946587
32.574572, C42, 2.91655
32.674494, C42, 3.707915
33.174104, C42, 2.862063
33.274026, C42, 3.005105
33.673714, C42, 5.113333
39.718995, C42, 3.919759
42.866538, C42, 3.454914
44.365368, C42, 3.316605
44.615173, C42, 3.695687
45.96412, C42, 4.752229
46.213925, C42, 3.321347
46.613613, C42, 2.935946
46.913379, C42, 4.201064
47.213145, C42, 4.511158
48.761936, C42, 3.561244
49.011741, C42, 3.02784
49.561312, C42, 4.487836
50.160844, C42, 5.752663
50.710415, C42, 2.833586
50.910259, C42, 4.560131
53.158504, C42, 3.002874
53.408309, C42, 3.367134
54.407529, C42, 4.148005
57.155384, C42, 3.892958
59.45359, C42, 5.006028
60.252966, C42, 2.982889
61.202225, C42, 2.902707
61.651874, C42, 3.496286
61.851718, C42, 3.488043
64.549611, C42, 3.931541
65.049222, C42, 3.987281
69.096063, C42, 3.341497
70.894659, C42, 3.117323
71.94383999999999, C42, 3.740224
85.633154, C42, 3.227466
86.13276399999999, C42, 2.933307
88.680775, C42, 3.332408
90.629254, C42, 3.412938
93.676875, C42, 4.693038
96.174925, C42, 3.12163
98.273287, C42, 3.450994
98.92278, C42, 3.952961
100.621454, C42, 3.612662
110.563693, C42, 3.256647
111.013342, C42, 3.024953
115.559793, C42, 2.888162
116.858779, C42, 7.535462
117.058623, C42, 3.206448
118.107804, C42, 4.383235
125.601954, C42, 3.364393
128.149965, C42, 3.400963
129.249107, C42, 2.908502
133.595713, C42, 5.996614
134.39509, C42, 4.518008
134.844739, C42, 3.912966
135.144505, C42, 4.342589
135.594154, C42, 2.815235
136.193686, C42, 3.029712
136.39353, C42, 3.025906
136.993062, C42, 3.018142
141.089864, C42, 4.153543
141.189786, C42, 2.94459
145.936081, C42, 3.545974
147.484872, C42, 5.55611
148.833819, C42, 3.885255
149.083624, C42, 4.280392
158.476292, C42, 2.851523
159.275668, C42, 3.701134
159.725317, C42, 3.06302
160.524693, C42, 3.267859
162.87286, C42, 3.439978
171.516113, C42, 2.840427
173.014943, C42, 4.28143
175.063344, C42, 4.086023
175.213227, C42, 2.935151
177.511433, C42, 6.689452
182.207767, C42, 2.858595
186.254608, C42, 2.833102
187.053984, C42, 2.985056
187.803399, C42, 3.25541
188.053204, C42, 3.231879
188.752658, C42, 3.956647
193.998563, C42, 3.131846
202.392011, C42, 4.127682
202.691777, C42, 3.446342
203.740958, C42, 3.765471
213.933002, C42, 3.735683
214.032924, C42, 4.568059
215.981403, C42, 3.307368
223.875241, C42, 4.346177
225.82372, C42, 3.033741
228.571575, C42, 3.053655
229.470873, C42, 2.879879
233.867441, C42, 3.375877
239.31319, C42, 2.993761
239.8128, C42, 3.566742
241.211708, C42, 4.175864
246.057925, C42, 3.027922
248.206248, C42, 2.930556
266.29213, C42, 3.494998
276.983784, C42, 2.861909
285.227349, C42, 3.228448
286.726179, C42, 3.492856
298.317131, C42, 4.892355
298.516975, C42, 5.435813
300.315571, C42, 3.176836
300.515415, C42, 4.242744
305.711359, C42, 3.060565
309.908083, C42, 3.414245
318.25157, C42, 5.025113
318.451414, C42, 6.034413
320.349932, C42, 2.866507
320.549776, C42, 2.857586
324.796461, C42, 2.955285
328.193809, C42, 5.076634
348.72778, C42, 2.818207
365.114988, C42, 3.422824
365.414754, C42, 3.700862
369.761361, C42, 3.886778
371.010386, C42, 4.142864
375.956525, C42, 3.627633
387.797282, C42, 4.412618
387.997126, C42, 3.090177
388.896424, C42, 3.278185
389.6958, C42, 2.821001
395.391354, C42, 2.821765
404.634139, C42, 3.050938
412.378094, C42, 3.6843
419.922205, C42, 3.351786
420.521737, C42, 4.088626
421.470996, C42, 2.975833
421.970606, C42, 2.844051
440.256332, C42, 3.767675
450.848064, C42, 3.13065
455.494437, C42, 3.352924
458.292253, C42, 3.71156
462.838704, C42, 3.44281
476.877745, C42, 3.036936
488.568619, C42, 3.665626
506.954267, C42, 5.836781
533.63344, C42, 3.002117
535.8816849999999, C42, 3.071751
555.666242, C42, 2.826159
562.960548, C42, 5.258231
563.360236, C42, 4.790767
564.409417, C42, 3.825074
569.805205, C42, 3.706585
569.905127, C42, 3.505037
575.950408, C42, 2.966709
576.150252, C42, 2.969616
576.250174, C42, 3.008094
577.199433, C42, 3.13572
588.340736, C42, 2.916726
590.888747, C42, 3.439579
618.617102, C42, 3.715368
624.712344, C42, 4.165599
624.912188, C42, 4.475639
637.202594, C42, 3.034608
640.200254, C42, 3.530469
644.9965099999999, C42, 5.352984
650.941869, C42, 3.159781
674.97311, C42, 6.745474
675.172954, C42, 2.866849
679.769366, C42, 4.274274
696.006691, C42, 4.400299
715.891169, C42, 3.301293
742.42046, C42, 2.931298
745.518042, C42, 3.085649
750.314298, C42, 3.443348
752.262777, C42, 3.202638
790.38302, C42, 4.536888
794.329939, C42, 4.745291
802.37366, C42, 3.815275
806.920111, C42, 3.491564
807.569604, C42, 3.09487
813.165236, C42, 3.637074
813.86469, C42, 3.338374
817.262038, C42, 3.68609
824.256578, C42, 3.148658
824.406461, C42, 6.715413
825.255798, C42, 2.911149
825.505603, C42, 3.14853
826.404901, C42, 2.943977
839.5446439999999, C42, 2.819617
844.640666, C42, 6.836585
851.035674, C42, 3.046594
866.2238180000001, C42, 2.974429
867.073155, C42, 3.315244
883.9100120000001, C42, 2.991849
885.958413, C42, 4.048473
887.207438, C42, 3.393461
925.577486, C42, 2.971102
932.971714, C42, 2.932808
16.087442, C43, 4.003822
22.432489, C43, 3.545123
23.631553, C43, 3.994249
24.580812, C43, 4.951878
24.780656, C43, 3.966108
25.230305, C43, 4.337365
25.629993, C43, 7.174834
26.879018, C43, 8.162817
29.377068, C43, 3.682037
29.576912, C43, 3.814438
31.075742, C43, 3.960643
31.375508, C43, 7.683992
32.124923, C43, 4.920361
32.574572, C43, 3.55082
33.673714, C43, 3.712013
33.873558, C43, 4.059529
34.123363, C43, 3.883492
45.214705, C43, 12.14955
50.160844, C43, 3.492342
50.910259, C43, 4.414979
53.408309, C43, 4.788071
57.155384, C43, 3.805601
59.403629, C43, 4.914975
60.352888, C43, 4.443478
60.652654, C43, 3.419413
61.202225, C43, 3.669955
61.651874, C43, 3.582707
70.045322, C43, 3.948303
89.43019, C43, 7.016899
90.079683, C43, 8.197755
90.679215, C43, 4.905383
110.014122, C43, 3.683198
114.9103, C43, 4.063467
116.858779, C43, 5.592523
133.146065, C43, 8.63605
134.39509, C43, 4.909756
136.143725, C43, 3.482682
147.484872, C43, 4.561329
173.014943, C43, 4.289372
174.064124, C43, 3.649609
175.013383, C43, 3.511777
181.758118, C43, 3.455132
186.904101, C43, 3.856828
187.103945, C43, 5.258652
187.653516, C43, 3.883883
188.153126, C43, 5.671351
188.752658, C43, 3.585368
189.452112, C43, 3.540867
191.150786, C43, 3.611065
191.950162, C43, 5.128838
214.032924, C43, 3.428245
215.981403, C43, 4.253849
217.430272, C43, 4.983747
227.522394, C43, 3.687713
229.470873, C43, 5.656659
229.770639, C43, 3.580129
230.370171, C43, 3.59444
236.165647, C43, 4.73276
241.211708, C43, 4.294985
250.104766, C43, 4.771895
266.491974, C43, 3.455395
282.77926, C43, 4.173132
297.867482, C43, 11.26181
298.067326, C43, 7.031675
301.714479, C43, 3.591896
302.963504, C43, 3.552012
310.907303, C43, 4.524759
312.556016, C43, 3.668685
318.101687, C43, 6.649273
318.25157, C43, 6.816614
321.449074, C43, 4.210907
321.948684, C43, 5.162778
326.994745, C43, 3.430135
327.894043, C43, 3.46021
328.193809, C43, 4.882939
328.843302, C43, 3.610261
334.339012, C43, 3.557829
338.635658, C43, 3.604805
338.835502, C43, 3.854864
339.035346, C43, 4.718601
348.72778, C43, 3.496755
349.926844, C43, 4.034927
350.076727, C43, 4.152218
353.024426, C43, 4.050553
357.321072, C43, 9.578421
371.559957, C43, 5.060749
375.456915, C43, 4.06503
378.604458, C43, 5.449361
378.804302, C43, 4.587497
379.903444, C43, 3.51521
387.797282, C43, 6.163976
387.997126, C43, 7.143239
405.983086, C43, 3.810677
420.921425, C43, 3.682627
422.370294, C43, 3.483501
441.205591, C43, 8.566444
450.598259, C43, 5.789326
454.045568, C43, 3.686004
454.245412, C43, 5.493502
506.954267, C43, 6.03564
512.200171, C43, 4.605169
516.546779, C43, 4.683161
552.318855, C43, 3.698866
562.710743, C43, 8.718244
563.06047, C43, 3.500192
567.107311, C43, 3.8391
569.1057510000001, C43, 4.344526
569.905127, C43, 3.644977
575.950408, C43, 3.595105
579.347756, C43, 3.771201
617.0183500000001, C43, 7.874242
624.612422, C43, 3.766864
644.546861, C43, 9.527135
647.194794, C43, 3.80048
648.293936, C43, 3.454365
648.893468, C43, 3.501968
670.8263470000001, C43, 4.632842
670.97623, C43, 5.417848
671.176074, C43, 4.02988
674.173734, C43, 4.213883
716.091013, C43, 3.502376
720.387659, C43, 4.089253
794.929471, C43, 5.014434
800.025493, C43, 4.225673
802.0239330000001, C43, 4.40606
813.165236, C43, 3.786419
823.906851, C43, 3.897917
825.6055249999999, C43, 5.228275
855.981813, C43, 3.488925
23.081982, C44, 9.499974
31.275586, C44, 10.93361
32.724455, C44, 7.828044
33.323987, C44, 9.225176
33.923519, C44, 10.42061
65.049222, C44, 8.450555
236.215608, C44, 7.69549
249.155507, C44, 8.94847
622.1643330000001, C44, 8.296133
21.233425, C45, 36.3772
67.54727200000001, C45, 34.61441
8.243565, C46, 6.647165
45.264666, C46, 5.708877
135.89392, C46, 19.53662
136.243647, C46, 12.41127
154.029763, C46, 6.393044
189.202307, C46, 48.22923
204.690217, C46, 7.483473
237.464633, C46, 5.893886
285.477154, C46, 5.786159
303.812841, C46, 37.54205
314.804261, C46, 14.78013
415.075988, C46, 51.89009
429.764522, C46, 27.61367
510.901186, C46, 7.512651
584.443778, C46, 48.45471
665.080832, C46, 22.71352
671.875528, C46, 5.715494
681.518001, C46, 30.65513
683.3665580000001, C46, 37.67801
718.539102, C46, 40.65393
728.3814190000001, C46, 32.30203
729.330678, C46, 21.45243
754.960671, C46, 21.33829
756.159735, C46, 44.21732
892.553265, C46, 12.96439
897.199638, C46, 5.642227
905.543125, C46, 33.6323
96.524652, C48, 12.74518
98.373209, C48, 14.27626
145.88612, C48, 11.74638
229.221068, C48, 11.87385
43.066382, C50, 31.47534
46.563652, C50, 62.20116
54.557412, C50, 29.53912
55.057022, C50, 23.47392
55.556632, C50, 21.59669
86.782257, C50, 33.87983
145.286588, C50, 34.38269
146.185886, C50, 28.12807
218.629336, C50, 29.46774
221.82684, C50, 26.35825
248.30617, C50, 30.6104
290.073566, C50, 35.39657
290.922903, C50, 22.23896
301.114947, C50, 21.89365
356.072047, C50, 20.2994
386.19853, C50, 20.5294
459.241512, C50, 37.5293
459.940966, C50, 24.4653
485.820764, C50, 39.18744
552.418777, C50, 25.17283
568.456258, C50, 46.74881
574.451578, C50, 21.81489
617.268155, C50, 40.51598
