Time (s), Cell Name, Value
615.769325, C226, 6.389077
621.065191, C226, 6.16704
665.080832, C226, 6.228522
683.416519, C226, 8.655004
807.669526, C226, 5.976566
811.016913, C226, 22.22491
813.564924, C226, 9.398024
815.063754, C226, 7.277988
880.112976, C226, 10.20862
903.0950360000001, C226, 9.322872
908.2410190000001, C226, 12.51046
913.886612, C226, 10.95286
914.186378, C226, 7.583505
933.071636, C226, 7.185206
947.810131, C226, 15.90153
330.24221, C227, 11.06529
399.238351, C227, 13.36571
455.544398, C227, 9.856052
143.288148, C228, 86.81263
260.896342, C228, 84.2176
285.627037, C228, 67.02888
298.317131, C228, 79.84377
346.179769, C228, 106.9609
414.526417, C228, 89.03409
430.66382, C228, 55.79
503.157231, C228, 89.56541
526.439057, C228, 108.3802
592.237694, C228, 49.67593
603.978529, C228, 82.52431
643.197914, C228, 74.56474
690.510981, C228, 79.36802
714.792027, C228, 83.57957
773.546163, C228, 75.56681
835.947452, C228, 63.93533
873.867851, C228, 59.2117
906.7421890000001, C228, 80.31387
949.5088050000001, C228, 84.8651
88.131204, C229, 7.110082
187.753438, C229, 13.31246
245.608276, C229, 5.894011
753.811568, C229, 6.228195
31.425469, C230, 13.65029
31.725235, C230, 12.83406
34.423129, C230, 10.30823
162.223367, C230, 19.30961
244.758939, C230, 8.905832
320.349932, C230, 11.52837
359.869083, C230, 9.155354
491.416396, C230, 18.30892
668.178414, C230, 8.901163
744.818588, C230, 14.0436
949.4088829999999, C230, 9.482622
187.903321, C231, 12.89801
226.023564, C231, 10.19989
19.884478, C232, 3.764967
44.215485, C232, 3.896299
45.814237, C232, 3.38573
53.158504, C232, 3.623622
73.99224100000001, C232, 3.50672
75.341188, C232, 3.375114
89.330268, C232, 4.12156
111.263147, C232, 3.855865
124.053163, C232, 4.128664
136.343569, C232, 4.100425
138.441931, C232, 3.373232
144.936861, C232, 4.479856
145.436471, C232, 3.959533
150.38261, C232, 3.837295
151.431791, C232, 4.133218
155.278788, C232, 3.318923
165.620715, C232, 4.207686
166.819779, C232, 3.667052
183.456792, C232, 4.54821
187.703477, C232, 5.23324
187.903321, C232, 10.46275
196.396691, C232, 3.371018
198.145326, C232, 3.236207
201.942362, C232, 3.641746
202.641816, C232, 3.599274
210.485693, C232, 3.667358
213.083665, C232, 4.179354
214.532534, C232, 3.887869
261.345991, C232, 3.904978
264.443573, C232, 3.430264
266.042325, C232, 4.535886
268.140687, C232, 3.444789
271.038425, C232, 3.419881
272.137567, C232, 4.218222
275.035305, C232, 3.290658
284.577856, C232, 3.398907
298.966624, C232, 3.226665
299.466234, C232, 3.305613
305.361632, C232, 3.517109
309.958044, C232, 4.54141
310.507615, C232, 3.226706
312.805821, C232, 3.535818
319.950244, C232, 4.01228
343.331992, C232, 4.107234
356.122008, C232, 3.322288
356.271891, C232, 3.776794
364.465495, C232, 4.370885
370.510776, C232, 3.484559
385.648959, C232, 3.204207
388.296892, C232, 3.321891
419.772322, C232, 3.347333
434.261012, C232, 3.577592
435.859764, C232, 4.87115
453.296153, C232, 3.648302
459.041668, C232, 3.268332
478.176731, C232, 4.976073
504.955827, C232, 3.206112
508.253253, C232, 3.239375
509.452317, C232, 4.108248
528.437497, C232, 4.12799
551.469518, C232, 3.232414
584.144012, C232, 3.649828
587.141672, C232, 3.402881
588.440658, C232, 3.42093
593.636602, C232, 4.660496
629.658483, C232, 3.366866
670.426659, C232, 3.941182
673.47428, C232, 3.275317
701.752206, C232, 3.235844
710.94503, C232, 3.654905
719.538322, C232, 4.431227
719.987971, C232, 3.227928
722.086333, C232, 5.721298
722.885709, C232, 3.371644
726.582823, C232, 3.305771
732.378299, C232, 4.766375
739.472761, C232, 3.739586
739.572683, C232, 5.195747
770.998152, C232, 4.094922
773.1964359999999, C232, 4.158708
783.138675, C232, 3.668751
787.085594, C232, 3.342597
797.37756, C232, 3.62276
838.995073, C232, 4.04271
846.589145, C232, 3.242597
861.927172, C232, 3.235021
895.650847, C232, 3.761726
918.133297, C232, 3.295393
926.27694, C232, 3.306003
934.870232, C232, 3.433432
935.3698419999999, C232, 3.612128
949.75861, C232, 4.024538
25.030461, C233, 6.476704
44.415329, C233, 6.576585
112.712016, C233, 6.635062
187.703477, C233, 7.109264
364.565417, C233, 8.955122
529.386756, C233, 6.453172
564.109651, C233, 6.692796
617.7677650000001, C233, 6.232377
724.734266, C233, 7.886909
25.280266, C234, 5.840622
44.46529, C234, 8.281006
56.655774, C234, 5.778573
144.587134, C234, 5.908447
429.564678, C234, 5.883677
458.64198, C234, 5.781958
549.9207270000001, C234, 5.468796
628.909068, C234, 5.606505
10.691654, C235, 7.807642
187.703477, C235, 11.87412
6.894618, C236, 6.718777
84.33416800000001, C236, 5.658687
289.174268, C236, 5.342177
292.621577, C236, 5.76646
702.251816, C236, 5.309359
736.4251400000001, C236, 5.358435
61.551952, C237, 6.244711
165.270988, C237, 5.360626
186.35453, C237, 6.844567
187.753438, C237, 7.226806
289.374112, C237, 6.764205
290.523215, C237, 5.754876
300.615337, C237, 5.722558
357.071267, C237, 5.68109
357.321072, C237, 6.963458
366.21413, C237, 5.421102
430.813703, C237, 6.051402
541.677162, C237, 9.237797
700.253376, C237, 5.602767
798.626585, C237, 9.742126
799.1261950000001, C237, 5.330881
828.6031850000001, C237, 6.275949
845.83973, C237, 5.698549
892.7031480000001, C237, 5.547615
897.399482, C237, 5.386957
48.012521, C238, 5.710476
244.659017, C238, 6.195143
412.927665, C238, 5.672776
438.008087, C238, 6.512572
518.545219, C238, 5.621701
732.628104, C238, 6.50294
753.162075, C238, 5.386194
905.2433590000001, C238, 5.629383
30.026561, C239, 5.529243
31.575352, C239, 5.287167
35.422349, C239, 5.854718
43.516031, C239, 5.166125
44.46529, C239, 6.514856
77.539472, C239, 5.059183
181.158586, C239, 7.856664
212.234328, C239, 5.883584
246.907262, C239, 5.099689
274.28589, C239, 5.046378
449.898805, C239, 5.320701
479.975327, C239, 5.26591
486.770023, C239, 6.253098
537.780204, C239, 5.573083
619.116712, C239, 6.135241
732.178455, C239, 5.392106
925.727369, C239, 5.370031
7.144423, C240, 4.124135
32.524611, C240, 4.082987
40.918059, C240, 4.895931
54.907139, C240, 5.183351
67.597233, C240, 7.199934
70.195205, C240, 4.49818
72.593333, C240, 4.111519
77.539472, C240, 5.416461
80.23736599999999, C240, 4.510852
95.325588, C240, 4.471064
101.970401, C240, 4.133297
138.941541, C240, 4.632443
150.232727, C240, 5.820383
158.276448, C240, 4.707728
162.673016, C240, 4.206884
199.943922, C240, 4.556333
226.073525, C240, 4.078067
244.459173, C240, 5.095276
249.505234, C240, 4.306435
254.151607, C240, 4.506051
261.595796, C240, 4.588412
264.7933, C240, 4.412254
273.836241, C240, 5.11059
276.484174, C240, 4.365729
315.353832, C240, 4.102932
329.392873, C240, 4.393036
334.7387, C240, 4.218679
351.22583, C240, 4.544232
359.919044, C240, 5.266156
365.065027, C240, 4.639704
385.099388, C240, 4.300283
386.398374, C240, 4.701282
397.639599, C240, 4.1277
397.839443, C240, 4.149387
426.067408, C240, 4.153955
438.407775, C240, 4.326201
485.670881, C240, 4.429535
531.784884, C240, 4.133746
546.07373, C240, 4.606433
548.871546, C240, 4.365649
553.617841, C240, 5.058448
557.814565, C240, 4.532473
560.06281, C240, 4.202512
562.910587, C240, 4.690121
581.895767, C240, 5.032686
617.967609, C240, 6.002722
679.669444, C240, 5.059247
694.108173, C240, 4.706459
716.240896, C240, 4.425234
720.93723, C240, 5.474293
725.133954, C240, 6.551409
739.272917, C240, 4.664535
747.766287, C240, 4.13695
754.7608269999999, C240, 4.374592
779.291678, C240, 4.156306
794.6297049999999, C240, 4.630444
806.5204230000001, C240, 4.578701
818.36118, C240, 4.19954
828.6031850000001, C240, 5.04955
912.78747, C240, 5.930789
925.977174, C240, 5.079199
946.161418, C240, 4.404844
35.222505, C241, 4.90455
332.690299, C241, 5.225533
394.392134, C241, 5.156626
477.577199, C241, 6.033765
489.168151, C241, 5.393924
605.077671, C241, 4.931707
625.51172, C241, 5.094505
928.625107, C241, 7.611491
114.760417, C243, 6.223351
148.933741, C243, 5.83676
151.281908, C243, 5.030187
187.703477, C243, 14.50199
188.203087, C243, 6.875147
210.635576, C243, 5.037634
273.186748, C243, 9.60922
287.575516, C243, 5.41104
364.315612, C243, 6.439987
403.085348, C243, 7.053488
479.775483, C243, 6.117423
724.584383, C243, 5.817092
731.1792349999999, C243, 5.507116
926.27694, C243, 5.377799
65.34898800000001, C244, 10.69382
68.546492, C244, 12.1472
70.195205, C244, 8.729656
83.58475300000001, C244, 11.46185
86.33260799999999, C244, 12.53203
135.044583, C244, 9.674555
162.623055, C244, 11.62344
243.31007, C244, 11.31964
245.058705, C244, 10.30422
122.004762, C245, 6.895945
514.448416, C245, 6.699816
641.599162, C245, 7.894276
722.535982, C245, 8.187146
0.099922, C246, 8.912209
394.641939, C246, 8.909931
537.530399, C246, 7.028487
3.197504, C247, 5.948404
344.880783, C248, 5.822117
514.448416, C248, 6.348892
891.154357, C248, 6.511625
6.744735, C249, 4.422119
7.843877, C249, 4.522691
14.788456, C249, 4.222568
19.734595, C249, 6.1617
21.133503, C249, 4.617715
34.9727, C249, 4.161118
36.421569, C249, 3.860121
39.019541, C249, 5.136814
39.818917, C249, 4.396951
41.667474, C249, 4.412085
44.565212, C249, 3.926406
46.163964, C249, 4.523148
47.812677, C249, 4.613445
53.258426, C249, 5.362828
61.402069, C249, 3.895575
92.77757699999999, C249, 4.169508
105.767437, C249, 4.077224
111.562913, C249, 3.926001
153.330309, C249, 4.468963
205.689437, C249, 3.876146
227.522394, C249, 4.188683
242.860421, C249, 4.478599
247.256989, C249, 3.905147
248.006404, C249, 4.139827
271.438113, C249, 4.317603
278.532575, C249, 4.274961
279.032185, C249, 5.231219
287.125867, C249, 4.868433
289.27419, C249, 4.877481
309.658278, C249, 4.638004
317.25235, C249, 4.669809
321.349152, C249, 4.181799
333.539636, C249, 4.222141
338.585697, C249, 3.836629
338.685619, C249, 4.284276
347.578677, C249, 3.973467
367.812882, C249, 4.342453
377.055667, C249, 4.933189
377.805082, C249, 4.330029
411.328913, C249, 4.163444
422.17045, C249, 3.837619
438.008087, C249, 5.201651
439.107229, C249, 4.972156
439.307073, C249, 3.849097
445.502237, C249, 3.955213
455.394515, C249, 4.002213
473.680241, C249, 3.933608
480.474937, C249, 4.252977
505.505398, C249, 3.970542
546.723223, C249, 4.939234
583.944168, C249, 3.888832
585.143232, C249, 3.961493
593.836446, C249, 3.836717
666.379818, C249, 4.142796
677.171394, C249, 3.838973
681.518001, C249, 5.351491
686.813867, C249, 3.960182
694.008251, C249, 4.018973
702.901309, C249, 4.207518
714.042612, C249, 3.894651
725.483681, C249, 4.223038
730.779547, C249, 4.348118
732.6780649999999, C249, 4.003456
760.40642, C249, 4.407842
762.055133, C249, 4.564621
781.989572, C249, 4.436451
782.988792, C249, 4.284713
786.036413, C249, 3.899621
797.727287, C249, 4.016145
841.8928110000001, C249, 4.1689
843.791329, C249, 4.451737
866.8733109999999, C249, 4.593307
876.81555, C249, 3.880871
892.6032259999999, C249, 4.837105
893.80229, C249, 4.57085
896.550145, C249, 5.727087
922.879592, C249, 3.931959
938.567346, C249, 6.274745
961.099757, C249, 4.107166
7.893838, C250, 6.320683
19.584712, C250, 7.689545
8.043721, C251, 5.456654
17.886038, C251, 5.32021
50.910259, C251, 5.409459
181.108625, C251, 5.882074
187.703477, C251, 5.564322
331.990845, C251, 6.408304
412.977626, C251, 7.234155
489.018268, C251, 5.281771
514.798144, C251, 5.163222
537.530399, C251, 6.914054
539.778644, C251, 5.487586
608.974629, C251, 5.252545
641.49924, C251, 7.131021
644.946549, C251, 5.810041
660.584342, C251, 5.704793
783.88809, C251, 5.360517
818.610985, C251, 5.168558
820.85923, C251, 6.540158
901.096596, C251, 5.494287
902.9951139999999, C251, 5.229626
18.235765, C252, 4.960392
39.619073, C252, 4.610345
114.810378, C252, 4.872984
172.115645, C252, 5.844118
181.058664, C252, 6.162601
187.703477, C252, 15.9147
188.103165, C252, 7.299569
188.402931, C252, 5.599477
190.501293, C252, 5.371671
285.027505, C252, 4.647643
322.498255, C252, 5.491843
345.73012, C252, 4.927656
395.041627, C252, 5.689117
437.958126, C252, 7.385878
489.068229, C252, 4.78949
576.200213, C252, 5.757253
586.991789, C252, 6.637848
604.428178, C252, 6.192667
642.49846, C252, 4.723549
644.097212, C252, 4.706561
687.813087, C252, 4.830533
716.790467, C252, 4.910971
753.162075, C252, 6.033627
754.560983, C252, 5.709187
756.609384, C252, 4.572088
759.90681, C252, 5.106027
762.40486, C252, 5.526702
820.85923, C252, 6.400617
836.796789, C252, 5.004683
850.33622, C252, 4.976436
891.2043179999999, C252, 4.838986
898.79839, C252, 4.799238
911.338601, C252, 5.014564
925.527525, C252, 5.389349
933.77109, C252, 5.203238
5.046061, C253, 4.924531
7.044501, C253, 5.008951
182.85726, C253, 5.713789
243.459953, C253, 4.989819
449.199351, C253, 4.86846
515.747402, C253, 4.740901
603.978529, C253, 6.595541
662.0332110000001, C253, 5.873841
711.794367, C253, 5.059992
331.890923, C254, 9.619175
385.099388, C254, 15.32659
394.641939, C254, 10.44288
412.877704, C254, 10.2535
820.85923, C254, 11.34036
135.144505, C255, 9.853598
513.199392, C255, 12.9511
693.95829, C255, 15.41421
37.220945, C256, 124.2721
88.081243, C256, 112.0879
186.304569, C256, 39.76044
199.893961, C256, 111.1361
261.196107, C256, 43.51901
270.588776, C256, 40.36317
298.866702, C256, 72.71504
400.986986, C256, 54.82428
820.809269, C256, 41.90418
892.103616, C256, 42.62301
898.4986239999999, C256, 92.23132
923.828851, C256, 40.88247
6.99454, C257, 5.856447
42.666694, C257, 5.689112
44.015641, C257, 5.501778
122.004762, C257, 6.458948
336.437374, C257, 5.531519
412.927665, C257, 5.768185
592.53746, C257, 5.889053
652.690504, C257, 6.813442
114.760417, C259, 7.559856
187.753438, C259, 14.09249
243.110226, C259, 6.244964
299.366312, C259, 6.122992
552.9183870000001, C259, 6.390265
19.584712, C260, 6.963314
603.978529, C260, 6.111837
7.793916, C261, 7.041069
603.928568, C261, 6.971872
748.116014, C261, 8.284029
774.845149, C261, 6.805737
954.75471, C261, 7.898763
6.99454, C262, 5.707292
24.830617, C262, 5.763326
88.231126, C262, 5.544981
187.753438, C262, 8.339146
242.560655, C262, 5.754298
331.990845, C262, 7.402241
385.049427, C262, 6.87662
412.827743, C262, 6.748942
437.958126, C262, 5.537321
438.507697, C262, 5.35189
489.11819, C262, 5.616431
512.4000160000001, C262, 5.360259
537.530399, C262, 6.326849
818.461102, C262, 7.341824
820.809269, C262, 6.223319
3.946919, C264, 93.43108
537.530399, C264, 87.27699
568.955868, C264, 89.52821
818.461102, C264, 96.06019
33.02422, C265, 8.938948
365.914364, C265, 6.406694
761.955211, C265, 6.296535
13.589392, C266, 4.116425
23.731475, C266, 3.32746
24.181124, C266, 3.227101
31.625313, C266, 3.256272
50.060922, C266, 3.720143
51.509791, C266, 3.830362
57.205345, C266, 3.457183
88.081243, C266, 3.253876
89.180385, C266, 3.711698
130.847859, C266, 3.452291
150.432571, C266, 3.28642
151.981362, C266, 4.675806
153.979802, C266, 3.549759
183.706597, C266, 3.879097
185.155466, C266, 3.951304
201.992323, C266, 3.426862
212.184367, C266, 3.297912
221.027464, C266, 4.239607
295.26951, C266, 3.923803
302.913543, C266, 3.312562
347.828482, C266, 3.541906
386.598218, C266, 3.748269
431.263352, C266, 4.045007
446.201691, C266, 3.395377
586.941828, C266, 3.946801
599.03239, C266, 3.398957
604.328256, C266, 3.647309
604.827866, C266, 3.868324
611.422718, C266, 3.384483
694.258056, C266, 3.463957
694.507861, C266, 3.253326
738.123814, C266, 3.247526
755.660125, C266, 3.706006
821.608645, C266, 3.291378
848.5376240000001, C266, 3.814668
870.470503, C266, 3.535936
874.2675390000001, C266, 3.287591
899.048195, C266, 3.262991
899.397922, C266, 3.423274
936.369062, C266, 4.002114
946.76095, C266, 3.294833
949.159078, C266, 3.748188
950.058376, C266, 3.629024
953.605607, C266, 3.200746
0.49961, C267, 3.98715
1.348947, C267, 5.486794
1.49883, C267, 4.059168
2.99766, C267, 6.679976
5.245905, C267, 4.663311
12.939899, C267, 4.051284
13.139743, C267, 4.579054
15.737715, C267, 5.108322
17.286506, C267, 8.011023
18.585492, C267, 5.173912
19.934439, C267, 4.551269
20.48401, C267, 4.462199
23.081982, C267, 5.034349
24.730695, C267, 3.99545
33.423909, C267, 6.065825
42.416889, C267, 4.169185
43.565992, C267, 4.364625
56.555852, C267, 4.532159
58.404409, C267, 4.003991
59.403629, C267, 4.578721
75.890759, C267, 4.696427
87.181945, C267, 4.504581
87.98132099999999, C267, 16.94418
105.467671, C267, 4.887478
147.834599, C267, 4.721315
150.032883, C267, 4.709242
175.113305, C267, 4.349746
182.457572, C267, 3.994391
198.994663, C267, 4.014105
262.045444, C267, 5.38997
265.392832, C267, 4.362089
296.318691, C267, 20.44298
299.316351, C267, 4.055999
300.065766, C267, 5.372195
302.214089, C267, 4.302384
319.500595, C267, 4.246621
333.139948, C267, 10.76023
360.868303, C267, 16.75901
443.204031, C267, 9.636627
549.521039, C267, 4.475698
550.120571, C267, 4.986164
578.798185, C267, 4.736247
621.964489, C267, 13.76803
623.463319, C267, 4.040848
638.801346, C267, 8.840872
640.050371, C267, 4.587861
655.588242, C267, 17.32571
657.586682, C267, 9.950405
661.383718, C267, 6.761572
718.6390239999999, C267, 4.557089
719.188595, C267, 4.162727
725.533642, C267, 15.08798
790.033293, C267, 3.995976
825.405681, C267, 3.978247
834.84831, C267, 4.803773
836.946672, C267, 4.413232
899.547805, C267, 4.307961
913.2870799999999, C267, 3.985162
927.176238, C267, 4.187386
935.319881, C267, 4.374448
936.618867, C267, 4.506791
8.693213999999999, C268, 11.53934
2.947699, C269, 5.48945
6.345047, C269, 5.894169
6.844657, C269, 4.705466
10.791576, C269, 5.095919
11.341147, C269, 4.686157
126.801018, C269, 4.778421
194.048524, C269, 5.583172
220.377971, C269, 4.681689
240.512254, C269, 4.579471
245.858081, C269, 4.702327
399.987766, C269, 5.859228
548.172092, C269, 5.226464
549.720883, C269, 4.763645
592.6873430000001, C269, 5.900491
769.599244, C269, 5.492505
774.845149, C269, 5.370431
955.604047, C269, 5.266195
956.25354, C269, 5.910169
34.173324, C270, 17.65798
130.648014, C270, 14.86207
223.925202, C270, 15.67319
302.463894, C270, 13.44722
394.442095, C270, 13.48598
556.115891, C270, 14.49687
778.542263, C270, 13.81782
827.554004, C270, 13.85479
44.46529, C271, 6.761919
2.847777, C273, 8.119499
9.142863, C273, 9.312433
32.324767, C273, 8.930213
43.765836, C273, 8.208704
225.973603, C273, 7.561742
300.26561, C273, 8.521432
704.7998270000001, C273, 6.905486
725.133954, C273, 6.770622
725.533642, C273, 9.004472
751.313518, C274, 11.87414
21.98284, C275, 5.218815
22.332567, C275, 4.594967
30.726015, C275, 4.831367
50.660454, C275, 4.337362
52.209245, C275, 4.195867
199.594195, C275, 4.102776
203.790919, C275, 5.948396
294.719939, C275, 4.910692
301.26483, C275, 4.31029
364.315612, C275, 4.272692
458.092409, C275, 4.929397
523.691202, C275, 4.137684
529.3367950000001, C275, 4.70449
570.654542, C275, 4.4402
612.771665, C275, 5.134498
615.969169, C275, 4.110737
626.01133, C275, 4.245824
773.496202, C275, 4.151393
776.793628, C275, 5.138196
826.3549400000001, C275, 4.166645
838.8951510000001, C275, 4.268932
892.503304, C275, 4.662405
931.572806, C275, 4.093842
936.668828, C275, 4.171628
958.651668, C275, 4.531129
961.399523, C275, 4.964856
3.896958, C276, 9.619362
16.387208, C276, 11.36843
17.586272, C276, 4.91035
19.934439, C276, 12.22071
24.780656, C276, 4.795062
25.629993, C276, 7.886436
273.886202, C276, 4.903085
454.395295, C276, 4.708437
544.0253290000001, C276, 5.804189
605.9769690000001, C276, 4.947095
698.704585, C276, 4.997579
720.187815, C276, 4.856491
868.272219, C276, 4.729267
957.302721, C276, 5.501604
958.601707, C276, 5.327038
960.799991, C276, 5.238724
961.449484, C276, 5.583679
0.549571, C277, 4.875652
1.548791, C277, 4.468643
3.797036, C277, 6.221665
4.596412, C277, 5.380409
24.780656, C277, 4.489536
27.928199, C277, 5.141391
28.927419, C277, 4.277071
30.726015, C277, 4.827474
87.98132099999999, C277, 9.708998
128.249887, C277, 4.141248
161.523913, C277, 3.861077
252.902582, C277, 4.058754
290.872942, C277, 3.799422
296.418613, C277, 4.284966
296.618457, C277, 4.012012
360.968225, C277, 8.715626
443.403875, C277, 3.96445
444.303173, C277, 3.972612
500.509298, C277, 3.903618
554.367256, C277, 4.421755
589.7896050000001, C277, 4.790785
593.087031, C277, 6.666159
643.397758, C277, 3.933703
655.788086, C277, 6.481108
692.709265, C277, 4.126987
724.084773, C277, 4.431612
727.382199, C277, 4.23391
781.939611, C277, 4.160157
918.982634, C277, 4.91914
931.572806, C277, 4.63067
935.3698419999999, C277, 4.196203
938.167658, C277, 4.362164
958.3019410000001, C277, 4.011155
2.49805, C278, 5.646899
3.397348, C278, 7.624064
3.797036, C278, 5.457103
3.99688, C278, 7.094275
11.191264, C278, 6.557786
13.189704, C278, 6.127818
16.387208, C278, 11.52699
19.934439, C278, 5.84864
21.733035, C278, 5.967784
21.98284, C278, 6.397482
23.581592, C278, 5.653496
25.530071, C278, 6.982026
28.427809, C278, 5.949302
114.510612, C278, 5.71999
114.860339, C278, 5.941855
188.053204, C278, 8.150896
245.058705, C278, 5.492139
524.790344, C278, 5.60854
593.03707, C278, 7.622622
365.814442, C279, 6.298861
373.408514, C279, 5.55262
675.872408, C279, 5.902789
782.339299, C279, 6.656252
0.099922, C280, 4.259159
0.949259, C280, 3.421525
2.99766, C280, 3.516265
5.745515, C280, 3.872816
6.444969, C280, 3.158934
7.094462, C280, 3.970455
8.493370000000001, C280, 3.133019
9.092902, C280, 3.085745
9.242785, C280, 3.1476
10.142083, C280, 3.212397
10.591732, C280, 3.980987
10.941459, C280, 3.586849
12.040601, C280, 4.764174
12.839977, C280, 3.111314
23.331787, C280, 3.280061
53.358348, C280, 3.359874
56.306047, C280, 4.753727
114.760417, C280, 3.813259
130.598053, C280, 3.217745
157.626955, C280, 3.654099
200.043844, C280, 3.304529
237.864321, C280, 3.188819
251.653557, C280, 3.706683
252.452933, C280, 3.891569
256.999384, C280, 3.787988
259.197668, C280, 4.580579
276.933823, C280, 3.357847
353.174309, C280, 4.702352
448.64978, C280, 3.106627
451.547518, C280, 3.221651
574.1518119999999, C280, 3.269162
604.328256, C280, 3.566948
604.5281, C280, 3.420787
608.1252919999999, C280, 3.10438
611.472679, C280, 4.16187
693.308797, C280, 3.925623
732.728026, C280, 3.881706
734.726466, C280, 3.14279
738.373619, C280, 3.268017
808.968512, C280, 4.431097
818.3112190000001, C280, 4.29014
825.85533, C280, 3.396483
826.554784, C280, 4.599845
836.147296, C280, 4.487873
899.2480389999999, C280, 3.441771
904.194178, C280, 3.235233
909.440083, C280, 3.244243
912.28786, C280, 3.60949
917.583726, C280, 3.882121
920.381542, C280, 3.733579
952.106777, C280, 3.530092
954.355022, C280, 3.871807
0.049961, C281, 3.617323
6.544891, C281, 4.483357
7.793916, C281, 4.583604
9.692434, C281, 3.704716
10.341927, C281, 4.201629
13.48947, C281, 3.905564
20.134283, C281, 3.519381
22.132723, C281, 3.5172
24.231085, C281, 3.640669
26.97894, C281, 4.365816
34.223285, C281, 4.350617
35.272466, C281, 3.975541
37.021101, C281, 3.636634
38.619853, C281, 4.705368
40.268566, C281, 3.655723
43.715875, C281, 4.370965
50.060922, C281, 3.579264
50.710415, C281, 4.284577
93.077343, C281, 3.654203
102.120284, C281, 4.188221
108.565253, C281, 4.583314
119.007102, C281, 3.575005
119.456751, C281, 4.088389
119.656595, C281, 4.035129
127.40055, C281, 4.470722
131.447391, C281, 3.83156
131.697195, C281, 4.74485
132.946221, C281, 4.631335
133.895479, C281, 4.489504
134.694856, C281, 3.632464
138.89158, C281, 4.318791
141.639435, C281, 4.391902
151.281908, C281, 3.715744
154.329529, C281, 3.520996
154.479412, C281, 4.703608
155.178866, C281, 3.592896
155.328749, C281, 3.61131
157.976682, C281, 3.618469
162.822899, C281, 4.143286
163.522353, C281, 5.019134
175.662876, C281, 3.609092
180.609015, C281, 4.060262
181.108625, C281, 3.566004
184.8557, C281, 4.777734
185.804959, C281, 3.959223
201.142986, C281, 4.000945
204.440412, C281, 4.447295
211.884601, C281, 3.517782
226.073525, C281, 5.595056
237.614516, C281, 3.818405
245.258549, C281, 4.219253
245.858081, C281, 4.286696
253.651997, C281, 3.795372
255.250749, C281, 4.733944
266.691818, C281, 5.168523
269.089946, C281, 3.684231
273.186748, C281, 5.27991
274.235929, C281, 4.419225
279.182068, C281, 3.769744
281.680118, C281, 3.591125
285.477154, C281, 3.791267
288.674658, C281, 5.417978
294.220329, C281, 3.58989
295.819081, C281, 4.088575
300.015805, C281, 4.506862
300.365532, C281, 4.767493
308.459214, C281, 3.618311
322.648138, C281, 4.852202
348.777741, C281, 3.697421
355.572437, C281, 4.188821
363.71608, C281, 4.338424
368.162609, C281, 3.61785
376.855823, C281, 3.960364
391.294552, C281, 4.922012
404.434295, C281, 3.562238
417.474116, C281, 4.626104
431.812923, C281, 4.254855
444.003407, C281, 4.991019
445.602159, C281, 3.568203
446.551418, C281, 3.825056
446.65134, C281, 3.80291
469.933166, C281, 4.026265
472.031528, C281, 5.401495
481.374235, C281, 4.52657
489.6178, C281, 3.60428
491.916006, C281, 4.203593
496.312574, C281, 3.850764
497.711482, C281, 4.609871
504.406256, C281, 3.608433
507.154111, C281, 3.819263
524.990188, C281, 3.689351
533.833285, C281, 3.676454
540.478098, C281, 4.398901
547.472638, C281, 4.393345
553.617841, C281, 3.709266
564.05969, C281, 4.513963
567.956648, C281, 3.616894
569.7552439999999, C281, 3.8338
570.104971, C281, 3.885461
603.279075, C281, 3.657829
607.925448, C281, 5.714311
612.02225, C281, 3.816568
615.01991, C281, 3.777104
628.459419, C281, 3.785014
629.608522, C281, 3.832598
657.236955, C281, 4.596102
658.1862139999999, C281, 3.63777
661.433679, C281, 4.052628
664.681144, C281, 3.794914
665.730325, C281, 4.248178
668.528141, C281, 3.71821
672.674904, C281, 4.309969
675.572642, C281, 3.935495
690.510981, C281, 4.494279
691.610123, C281, 3.688507
692.45946, C281, 3.626872
703.400919, C281, 3.944617
705.149554, C281, 4.112506
725.533642, C281, 3.583946
732.128494, C281, 4.802776
733.677285, C281, 4.157941
753.112114, C281, 3.777698
755.210476, C281, 3.531255
764.553183, C281, 3.59273
770.148815, C281, 5.292219
781.140235, C281, 5.109402
781.539923, C281, 3.632779
796.178496, C281, 5.570057
798.426741, C281, 3.894168
814.514183, C281, 3.931821
828.403341, C281, 3.528103
848.687507, C281, 3.795831
852.034894, C281, 3.607484
863.2261580000001, C281, 3.852188
887.757009, C281, 3.680486
894.251939, C281, 3.656491
894.451783, C281, 3.974165
900.147337, C281, 3.778934
903.444763, C281, 3.639194
908.390902, C281, 3.863951
922.529865, C281, 3.810972
930.073976, C281, 3.63181
935.519725, C281, 3.695269
940.116137, C281, 3.905829
946.211379, C281, 4.074877
948.109897, C281, 4.708756
949.808571, C281, 3.843398
2.99766, C282, 4.360096
4.546451, C282, 4.510667
6.395008, C282, 4.572217
10.591732, C282, 4.937612
21.583152, C282, 4.581171
31.925079, C282, 4.962578
32.174884, C282, 5.567468
34.123363, C282, 5.051746
37.071062, C282, 4.723515
43.565992, C282, 4.23356
77.639394, C282, 4.508696
83.334948, C282, 4.545034
97.274067, C282, 4.550388
103.519192, C282, 4.725587
105.467671, C282, 4.709381
106.067203, C282, 4.624987
141.539513, C282, 4.632678
144.037563, C282, 4.291258
146.685496, C282, 4.320563
